type	latitude	longitude	altitude (m)	name
W	48.475652567	-5.106582642	0.0	Px13y8
W	48.475652567	-5.103149414	0.0	Px14y8
W	48.475652567	-5.099716187	0.0	Px15y8
W	48.475652567	-5.096282959	0.2	Px16y8
W	48.475652567	-5.092849731	2.8	Px17y8
W	48.475652567	-5.089416504	0.0	Px18y8
W	48.475652567	-5.085983276	0.0	Px19y8
W	48.475652567	-5.082550049	0.0	Px20y8
W	48.475652567	-5.079116821	0.0	Px21y8
W	48.475652567	-5.075683594	0.0	Px22y8
W	48.475652567	-5.072250366	30.5	Px23y8
W	48.475652567	-5.068817139	32.3	Px24y8
W	48.475652567	-5.065383911	39.3	Px25y8
W	48.475652567	-5.061950684	49.6	Px26y8
W	48.475652567	-5.058517456	42.5	Px27y8
W	48.475652567	-5.055084229	57.5	Px28y8
W	48.475652567	-5.051651001	41.6	Px29y8
W	48.475652567	-5.048217773	0.0	Px30y8
W	48.475652567	-5.044784546	0.0	Px31y8
W	48.475652567	-5.041351318	0.0	Px32y8
W	48.475652567	-5.037918091	0.0	Px33y8
W	48.475652567	-5.034484863	0.0	Px34y8
W	48.475652567	-5.031051636	0.0	Px35y8
W	48.475652567	-5.027618408	0.0	Px36y8
W	48.475652567	-5.024185181	0.0	Px37y8
W	48.475652567	-5.020751953	0.0	Px38y8
W	48.475652567	-5.017318726	0.0	Px39y8
W	48.475652567	-5.013885498	0.0	Px40y8
W	48.475652567	-5.010452271	0.0	Px41y8
W	48.475652567	-5.007019043	0.0	Px42y8
W	48.475652567	-5.003585815	0.0	Px43y8
W	48.475652567	-5.000152588	0.0	Px44y8
W	48.475652567	-4.996719360	0.0	Px45y8
W	48.475652567	-4.993286133	0.0	Px46y8
W	48.475652567	-4.989852905	0.0	Px47y8
W	48.475652567	-4.986419678	0.0	Px48y8
W	48.475652567	-4.982986450	0.0	Px49y8
W	48.475652567	-4.979553223	0.0	Px50y8
W	48.475652567	-4.976119995	0.0	Px51y8
W	48.475652567	-4.972686768	0.0	Px52y8
W	48.475652567	-4.969253540	0.0	Px53y8
W	48.475652567	-4.965820312	0.0	Px54y8
W	48.475652567	-4.962387085	0.0	Px55y8
W	48.475652567	-4.958953857	0.0	Px56y8
W	48.475652567	-4.955520630	0.0	Px57y8
W	48.475652567	-4.952087402	0.0	Px58y8
W	48.475652567	-4.948654175	0.0	Px59y8
W	48.475652567	-4.945220947	0.0	Px60y8
W	48.475652567	-4.941787720	0.0	Px61y8
W	48.475652567	-4.938354492	0.0	Px62y8
W	48.475652567	-4.934921265	0.0	Px63y8
W	48.475652567	-4.931488037	0.0	Px64y8
W	48.475652567	-4.928054810	0.0	Px65y8
W	48.475652567	-4.924621582	0.0	Px66y8
W	48.475652567	-4.921188354	0.0	Px67y8
W	48.475652567	-4.917755127	0.0	Px68y8
W	48.475652567	-4.914321899	0.0	Px69y8
W	48.475652567	-4.910888672	0.0	Px70y8
W	48.475652567	-4.907455444	0.0	Px71y8
W	48.475652567	-4.904022217	0.0	Px72y8
W	48.475652567	-4.900588989	0.0	Px73y8
W	48.475652567	-4.897155762	0.0	Px74y8
W	48.475652567	-4.893722534	0.0	Px75y8
W	48.475652567	-4.890289307	0.0	Px76y8
W	48.475652567	-4.886856079	0.0	Px77y8
W	48.475652567	-4.883422852	0.0	Px78y8
W	48.473376499	-5.147781372	0.0	Px1y9
W	48.473376499	-5.144348145	0.0	Px2y9
W	48.473376499	-5.140914917	0.0	Px3y9
W	48.473376499	-5.137481689	0.0	Px4y9
W	48.473376499	-5.134048462	0.0	Px5y9
W	48.473376499	-5.130615234	0.0	Px6y9
W	48.473376499	-5.127182007	0.0	Px7y9
W	48.473376499	-5.123748779	0.0	Px8y9
W	48.473376499	-5.120315552	0.0	Px9y9
W	48.473376499	-5.116882324	0.0	Px10y9
W	48.473376499	-5.113449097	0.0	Px11y9
W	48.473376499	-5.110015869	0.0	Px12y9
W	48.473376499	-5.106582642	0.0	Px13y9
W	48.473376499	-5.103149414	0.0	Px14y9
W	48.473376499	-5.099716187	2.0	Px15y9
W	48.473376499	-5.096282959	1.5	Px16y9
W	48.473376499	-5.092849731	13.6	Px17y9
W	48.473376499	-5.089416504	0.0	Px18y9
W	48.473376499	-5.085983276	4.9	Px19y9
W	48.473376499	-5.082550049	0.8	Px20y9
W	48.473376499	-5.079116821	16.5	Px21y9
W	48.473376499	-5.075683594	27.8	Px22y9
W	48.473376499	-5.072250366	34.1	Px23y9
W	48.473376499	-5.068817139	43.9	Px24y9
W	48.473376499	-5.065383911	50.0	Px25y9
W	48.473376499	-5.061950684	54.8	Px26y9
W	48.473376499	-5.058517456	57.3	Px27y9
W	48.473376499	-5.055084229	43.1	Px28y9
W	48.473376499	-5.051651001	0.0	Px29y9
W	48.473376499	-5.048217773	0.0	Px30y9
W	48.473376499	-5.044784546	0.0	Px31y9
W	48.473376499	-5.041351318	0.0	Px32y9
W	48.473376499	-5.037918091	0.0	Px33y9
W	48.473376499	-5.034484863	0.0	Px34y9
W	48.473376499	-5.031051636	0.0	Px35y9
W	48.473376499	-5.027618408	0.0	Px36y9
W	48.473376499	-5.024185181	0.0	Px37y9
W	48.473376499	-5.020751953	0.0	Px38y9
W	48.473376499	-5.017318726	0.0	Px39y9
W	48.473376499	-5.013885498	0.0	Px40y9
W	48.473376499	-5.010452271	0.0	Px41y9
W	48.473376499	-5.007019043	0.0	Px42y9
W	48.473376499	-5.003585815	0.0	Px43y9
W	48.473376499	-5.000152588	0.0	Px44y9
W	48.473376499	-4.996719360	0.0	Px45y9
W	48.473376499	-4.993286133	0.0	Px46y9
W	48.473376499	-4.989852905	0.0	Px47y9
W	48.473376499	-4.986419678	0.0	Px48y9
W	48.473376499	-4.982986450	0.0	Px49y9
W	48.473376499	-4.979553223	0.0	Px50y9
W	48.473376499	-4.976119995	0.0	Px51y9
W	48.473376499	-4.972686768	0.0	Px52y9
W	48.473376499	-4.969253540	0.0	Px53y9
W	48.473376499	-4.965820312	0.0	Px54y9
W	48.473376499	-4.962387085	0.0	Px55y9
W	48.473376499	-4.958953857	0.0	Px56y9
W	48.473376499	-4.955520630	0.0	Px57y9
W	48.473376499	-4.952087402	0.0	Px58y9
W	48.473376499	-4.948654175	0.0	Px59y9
W	48.473376499	-4.945220947	0.0	Px60y9
W	48.473376499	-4.941787720	0.0	Px61y9
W	48.473376499	-4.938354492	0.0	Px62y9
W	48.473376499	-4.934921265	0.0	Px63y9
W	48.473376499	-4.931488037	0.0	Px64y9
W	48.473376499	-4.928054810	0.0	Px65y9
W	48.473376499	-4.924621582	0.0	Px66y9
W	48.473376499	-4.921188354	0.0	Px67y9
W	48.473376499	-4.917755127	0.0	Px68y9
W	48.473376499	-4.914321899	0.0	Px69y9
W	48.473376499	-4.910888672	0.0	Px70y9
W	48.473376499	-4.907455444	0.0	Px71y9
W	48.473376499	-4.904022217	0.0	Px72y9
W	48.473376499	-4.900588989	0.0	Px73y9
W	48.473376499	-4.897155762	0.0	Px74y9
W	48.473376499	-4.893722534	0.0	Px75y9
W	48.473376499	-4.890289307	0.0	Px76y9
W	48.473376499	-4.886856079	0.0	Px77y9
W	48.473376499	-4.883422852	0.0	Px78y9
W	48.471100328	-5.147781372	0.0	Px1y10
W	48.471100328	-5.144348145	0.0	Px2y10
W	48.471100328	-5.140914917	0.0	Px3y10
W	48.471100328	-5.137481689	0.0	Px4y10
W	48.471100328	-5.134048462	0.0	Px5y10
W	48.471100328	-5.130615234	0.0	Px6y10
W	48.471100328	-5.127182007	0.0	Px7y10
W	48.471100328	-5.123748779	0.0	Px8y10
W	48.471100328	-5.120315552	0.0	Px9y10
W	48.471100328	-5.116882324	0.0	Px10y10
W	48.471100328	-5.113449097	0.0	Px11y10
W	48.471100328	-5.110015869	1.9	Px12y10
W	48.471100328	-5.106582642	7.2	Px13y10
W	48.471100328	-5.103149414	10.0	Px14y10
W	48.471100328	-5.099716187	15.1	Px15y10
W	48.471100328	-5.096282959	19.0	Px16y10
W	48.471100328	-5.092849731	23.0	Px17y10
W	48.471100328	-5.089416504	16.0	Px18y10
W	48.471100328	-5.085983276	20.0	Px19y10
W	48.471100328	-5.082550049	27.9	Px20y10
W	48.471100328	-5.079116821	26.2	Px21y10
W	48.471100328	-5.075683594	34.1	Px22y10
W	48.471100328	-5.072250366	41.9	Px23y10
W	48.471100328	-5.068817139	49.0	Px24y10
W	48.471100328	-5.065383911	50.9	Px25y10
W	48.471100328	-5.061950684	44.9	Px26y10
W	48.471100328	-5.058517456	40.2	Px27y10
W	48.471100328	-5.055084229	0.1	Px28y10
W	48.471100328	-5.051651001	0.0	Px29y10
W	48.471100328	-5.048217773	0.0	Px30y10
W	48.471100328	-5.044784546	0.0	Px31y10
W	48.471100328	-5.041351318	0.0	Px32y10
W	48.471100328	-5.037918091	0.0	Px33y10
W	48.471100328	-5.034484863	0.0	Px34y10
W	48.471100328	-5.031051636	0.0	Px35y10
W	48.471100328	-5.027618408	0.0	Px36y10
W	48.471100328	-5.024185181	0.0	Px37y10
W	48.471100328	-5.020751953	0.0	Px38y10
W	48.471100328	-5.017318726	0.0	Px39y10
W	48.471100328	-5.013885498	0.0	Px40y10
W	48.471100328	-5.010452271	0.0	Px41y10
W	48.471100328	-5.007019043	0.0	Px42y10
W	48.471100328	-5.003585815	0.0	Px43y10
W	48.471100328	-5.000152588	0.0	Px44y10
W	48.471100328	-4.996719360	0.0	Px45y10
W	48.471100328	-4.993286133	0.0	Px46y10
W	48.471100328	-4.989852905	0.0	Px47y10
W	48.471100328	-4.986419678	0.0	Px48y10
W	48.471100328	-4.982986450	0.0	Px49y10
W	48.471100328	-4.979553223	0.0	Px50y10
W	48.471100328	-4.976119995	0.0	Px51y10
W	48.471100328	-4.972686768	0.0	Px52y10
W	48.471100328	-4.969253540	0.0	Px53y10
W	48.471100328	-4.965820312	0.0	Px54y10
W	48.471100328	-4.962387085	0.0	Px55y10
W	48.471100328	-4.958953857	0.0	Px56y10
W	48.471100328	-4.955520630	0.0	Px57y10
W	48.471100328	-4.952087402	0.0	Px58y10
W	48.471100328	-4.948654175	0.0	Px59y10
W	48.471100328	-4.945220947	0.0	Px60y10
W	48.471100328	-4.941787720	0.0	Px61y10
W	48.471100328	-4.938354492	0.0	Px62y10
W	48.471100328	-4.934921265	0.0	Px63y10
W	48.471100328	-4.931488037	0.0	Px64y10
W	48.471100328	-4.928054810	0.0	Px65y10
W	48.471100328	-4.924621582	0.0	Px66y10
W	48.471100328	-4.921188354	0.0	Px67y10
W	48.471100328	-4.917755127	0.0	Px68y10
W	48.471100328	-4.914321899	0.0	Px69y10
W	48.471100328	-4.910888672	0.0	Px70y10
W	48.471100328	-4.907455444	0.0	Px71y10
W	48.471100328	-4.904022217	0.0	Px72y10
W	48.471100328	-4.900588989	0.0	Px73y10
W	48.471100328	-4.897155762	0.0	Px74y10
W	48.471100328	-4.893722534	0.0	Px75y10
W	48.471100328	-4.890289307	0.0	Px76y10
W	48.471100328	-4.886856079	0.0	Px77y10
W	48.471100328	-4.883422852	0.0	Px78y10
W	48.468824054	-5.147781372	0.0	Px1y11
W	48.468824054	-5.144348145	0.0	Px2y11
W	48.468824054	-5.140914917	0.0	Px3y11
W	48.468824054	-5.137481689	0.0	Px4y11
W	48.468824054	-5.134048462	0.0	Px5y11
W	48.468824054	-5.130615234	0.0	Px6y11
W	48.468824054	-5.127182007	0.0	Px7y11
W	48.468824054	-5.123748779	0.0	Px8y11
W	48.468824054	-5.120315552	0.0	Px9y11
W	48.468824054	-5.116882324	0.0	Px10y11
W	48.468824054	-5.113449097	0.0	Px11y11
W	48.468824054	-5.110015869	0.6	Px12y11
W	48.468824054	-5.106582642	14.2	Px13y11
W	48.468824054	-5.103149414	19.5	Px14y11
W	48.468824054	-5.099716187	18.0	Px15y11
W	48.468824054	-5.096282959	24.2	Px16y11
W	48.468824054	-5.092849731	24.4	Px17y11
W	48.468824054	-5.089416504	26.3	Px18y11
W	48.468824054	-5.085983276	24.2	Px19y11
W	48.468824054	-5.082550049	26.9	Px20y11
W	48.468824054	-5.079116821	31.2	Px21y11
W	48.468824054	-5.075683594	37.9	Px22y11
W	48.468824054	-5.072250366	42.8	Px23y11
W	48.468824054	-5.068817139	42.3	Px24y11
W	48.468824054	-5.065383911	41.8	Px25y11
W	48.468824054	-5.061950684	33.0	Px26y11
W	48.468824054	-5.058517456	27.2	Px27y11
W	48.468824054	-5.055084229	3.1	Px28y11
W	48.468824054	-5.051651001	0.0	Px29y11
W	48.468824054	-5.048217773	0.0	Px30y11
W	48.468824054	-5.044784546	0.0	Px31y11
W	48.468824054	-5.041351318	0.0	Px32y11
W	48.468824054	-5.037918091	0.0	Px33y11
W	48.468824054	-5.034484863	0.0	Px34y11
W	48.468824054	-5.031051636	0.0	Px35y11
W	48.468824054	-5.027618408	0.0	Px36y11
W	48.468824054	-5.024185181	0.0	Px37y11
W	48.468824054	-5.020751953	0.0	Px38y11
W	48.468824054	-5.017318726	0.0	Px39y11
W	48.468824054	-5.013885498	0.0	Px40y11
W	48.468824054	-5.010452271	0.0	Px41y11
W	48.468824054	-5.007019043	0.0	Px42y11
W	48.468824054	-5.003585815	0.0	Px43y11
W	48.468824054	-5.000152588	0.0	Px44y11
W	48.468824054	-4.996719360	0.0	Px45y11
W	48.468824054	-4.993286133	0.0	Px46y11
W	48.468824054	-4.989852905	0.0	Px47y11
W	48.468824054	-4.986419678	0.0	Px48y11
W	48.468824054	-4.982986450	0.0	Px49y11
W	48.468824054	-4.979553223	0.0	Px50y11
W	48.468824054	-4.976119995	0.0	Px51y11
W	48.468824054	-4.972686768	0.0	Px52y11
W	48.468824054	-4.969253540	0.0	Px53y11
W	48.468824054	-4.965820312	0.0	Px54y11
W	48.468824054	-4.962387085	0.0	Px55y11
W	48.468824054	-4.958953857	0.0	Px56y11
W	48.468824054	-4.955520630	0.0	Px57y11
W	48.468824054	-4.952087402	0.0	Px58y11
W	48.468824054	-4.948654175	0.0	Px59y11
W	48.468824054	-4.945220947	0.0	Px60y11
W	48.468824054	-4.941787720	0.0	Px61y11
W	48.468824054	-4.938354492	0.0	Px62y11
W	48.468824054	-4.934921265	0.0	Px63y11
W	48.468824054	-4.931488037	0.0	Px64y11
W	48.468824054	-4.928054810	0.0	Px65y11
W	48.468824054	-4.924621582	0.0	Px66y11
W	48.468824054	-4.921188354	0.0	Px67y11
W	48.468824054	-4.917755127	0.0	Px68y11
W	48.468824054	-4.914321899	0.0	Px69y11
W	48.468824054	-4.910888672	0.0	Px70y11
W	48.468824054	-4.907455444	0.0	Px71y11
W	48.468824054	-4.904022217	0.0	Px72y11
W	48.468824054	-4.900588989	0.0	Px73y11
W	48.468824054	-4.897155762	0.0	Px74y11
W	48.468824054	-4.893722534	0.0	Px75y11
W	48.468824054	-4.890289307	0.0	Px76y11
W	48.468824054	-4.886856079	0.0	Px77y11
W	48.468824054	-4.883422852	0.0	Px78y11
W	48.466547679	-5.147781372	0.0	Px1y12
W	48.466547679	-5.144348145	0.0	Px2y12
W	48.466547679	-5.140914917	0.0	Px3y12
W	48.466547679	-5.137481689	0.0	Px4y12
W	48.466547679	-5.134048462	0.0	Px5y12
W	48.466547679	-5.130615234	0.0	Px6y12
W	48.466547679	-5.127182007	0.0	Px7y12
W	48.466547679	-5.123748779	0.0	Px8y12
W	48.466547679	-5.120315552	0.0	Px9y12
W	48.466547679	-5.116882324	0.0	Px10y12
W	48.466547679	-5.113449097	0.0	Px11y12
W	48.466547679	-5.110015869	0.0	Px12y12
W	48.466547679	-5.106582642	3.2	Px13y12
W	48.466547679	-5.103149414	23.1	Px14y12
W	48.466547679	-5.099716187	22.4	Px15y12
W	48.466547679	-5.096282959	25.2	Px16y12
W	48.466547679	-5.092849731	24.0	Px17y12
W	48.466547679	-5.089416504	26.0	Px18y12
W	48.466547679	-5.085983276	27.0	Px19y12
W	48.466547679	-5.082550049	32.2	Px20y12
W	48.466547679	-5.079116821	39.5	Px21y12
W	48.466547679	-5.075683594	33.4	Px22y12
W	48.466547679	-5.072250366	35.6	Px23y12
W	48.466547679	-5.068817139	33.3	Px24y12
W	48.466547679	-5.065383911	34.0	Px25y12
W	48.466547679	-5.061950684	39.0	Px26y12
W	48.466547679	-5.058517456	37.0	Px27y12
W	48.466547679	-5.055084229	1.6	Px28y12
W	48.466547679	-5.051651001	0.0	Px29y12
W	48.466547679	-5.048217773	0.5	Px30y12
W	48.466547679	-5.044784546	0.0	Px31y12
W	48.466547679	-5.041351318	0.0	Px32y12
W	48.466547679	-5.037918091	0.0	Px33y12
W	48.466547679	-5.034484863	0.0	Px34y12
W	48.466547679	-5.031051636	0.0	Px35y12
W	48.466547679	-5.027618408	0.0	Px36y12
W	48.466547679	-5.024185181	0.0	Px37y12
W	48.466547679	-5.020751953	0.0	Px38y12
W	48.466547679	-5.017318726	0.0	Px39y12
W	48.466547679	-5.013885498	0.0	Px40y12
W	48.466547679	-5.010452271	0.0	Px41y12
W	48.466547679	-5.007019043	0.0	Px42y12
W	48.466547679	-5.003585815	0.0	Px43y12
W	48.466547679	-5.000152588	0.0	Px44y12
W	48.466547679	-4.996719360	0.0	Px45y12
W	48.466547679	-4.993286133	0.0	Px46y12
W	48.466547679	-4.989852905	0.0	Px47y12
W	48.466547679	-4.986419678	0.0	Px48y12
W	48.466547679	-4.982986450	0.0	Px49y12
W	48.466547679	-4.979553223	0.0	Px50y12
W	48.466547679	-4.976119995	0.0	Px51y12
W	48.466547679	-4.972686768	0.0	Px52y12
W	48.466547679	-4.969253540	0.0	Px53y12
W	48.466547679	-4.965820312	0.0	Px54y12
W	48.466547679	-4.962387085	0.0	Px55y12
W	48.466547679	-4.958953857	0.0	Px56y12
W	48.466547679	-4.955520630	0.0	Px57y12
W	48.466547679	-4.952087402	0.0	Px58y12
W	48.466547679	-4.948654175	0.0	Px59y12
W	48.466547679	-4.945220947	0.0	Px60y12
W	48.466547679	-4.941787720	0.0	Px61y12
W	48.466547679	-4.938354492	0.0	Px62y12
W	48.466547679	-4.934921265	0.0	Px63y12
W	48.466547679	-4.931488037	0.0	Px64y12
W	48.466547679	-4.928054810	0.0	Px65y12
W	48.466547679	-4.924621582	0.0	Px66y12
W	48.466547679	-4.921188354	0.0	Px67y12
W	48.466547679	-4.917755127	0.0	Px68y12
W	48.466547679	-4.914321899	0.0	Px69y12
W	48.466547679	-4.910888672	0.0	Px70y12
W	48.466547679	-4.907455444	0.0	Px71y12
W	48.466547679	-4.904022217	0.0	Px72y12
W	48.466547679	-4.900588989	0.0	Px73y12
W	48.466547679	-4.897155762	0.0	Px74y12
W	48.466547679	-4.893722534	0.0	Px75y12
W	48.466547679	-4.890289307	0.0	Px76y12
W	48.466547679	-4.886856079	0.0	Px77y12
W	48.466547679	-4.883422852	0.0	Px78y12
W	48.464271202	-5.147781372	0.0	Px1y13
W	48.464271202	-5.144348145	0.0	Px2y13
W	48.464271202	-5.140914917	0.0	Px3y13
W	48.464271202	-5.137481689	0.0	Px4y13
W	48.464271202	-5.134048462	0.0	Px5y13
W	48.464271202	-5.130615234	0.0	Px6y13
W	48.464271202	-5.127182007	0.0	Px7y13
W	48.464271202	-5.123748779	0.0	Px8y13
W	48.464271202	-5.120315552	0.0	Px9y13
W	48.464271202	-5.116882324	7.2	Px10y13
W	48.464271202	-5.113449097	10.2	Px11y13
W	48.464271202	-5.110015869	16.0	Px12y13
W	48.464271202	-5.106582642	15.1	Px13y13
W	48.464271202	-5.103149414	22.0	Px14y13
W	48.464271202	-5.099716187	26.0	Px15y13
W	48.464271202	-5.096282959	23.8	Px16y13
W	48.464271202	-5.092849731	25.3	Px17y13
W	48.464271202	-5.089416504	26.1	Px18y13
W	48.464271202	-5.085983276	25.4	Px19y13
W	48.464271202	-5.082550049	32.1	Px20y13
W	48.464271202	-5.079116821	35.5	Px21y13
W	48.464271202	-5.075683594	29.0	Px22y13
W	48.464271202	-5.072250366	25.9	Px23y13
W	48.464271202	-5.068817139	30.5	Px24y13
W	48.464271202	-5.065383911	34.2	Px25y13
W	48.464271202	-5.061950684	39.0	Px26y13
W	48.464271202	-5.058517456	39.0	Px27y13
W	48.464271202	-5.055084229	33.3	Px28y13
W	48.464271202	-5.051651001	33.7	Px29y13
W	48.464271202	-5.048217773	0.0	Px30y13
W	48.464271202	-5.044784546	12.0	Px31y13
W	48.464271202	-5.041351318	18.3	Px32y13
W	48.464271202	-5.037918091	8.1	Px33y13
W	48.464271202	-5.034484863	4.1	Px34y13
W	48.464271202	-5.031051636	0.0	Px35y13
W	48.464271202	-5.027618408	0.0	Px36y13
W	48.464271202	-5.024185181	0.0	Px37y13
W	48.464271202	-5.020751953	0.0	Px38y13
W	48.464271202	-5.017318726	0.0	Px39y13
W	48.464271202	-5.013885498	0.0	Px40y13
W	48.464271202	-5.010452271	0.0	Px41y13
W	48.464271202	-5.007019043	0.0	Px42y13
W	48.464271202	-5.003585815	0.0	Px43y13
W	48.464271202	-5.000152588	0.0	Px44y13
W	48.464271202	-4.996719360	0.0	Px45y13
W	48.464271202	-4.993286133	0.0	Px46y13
W	48.464271202	-4.989852905	0.0	Px47y13
W	48.464271202	-4.986419678	0.0	Px48y13
W	48.464271202	-4.982986450	0.0	Px49y13
W	48.464271202	-4.979553223	0.0	Px50y13
W	48.464271202	-4.976119995	0.0	Px51y13
W	48.464271202	-4.972686768	0.0	Px52y13
W	48.464271202	-4.969253540	0.0	Px53y13
W	48.464271202	-4.965820312	0.0	Px54y13
W	48.464271202	-4.962387085	0.0	Px55y13
W	48.464271202	-4.958953857	0.0	Px56y13
W	48.464271202	-4.955520630	0.0	Px57y13
W	48.464271202	-4.952087402	0.0	Px58y13
W	48.464271202	-4.948654175	0.0	Px59y13
W	48.464271202	-4.945220947	0.0	Px60y13
W	48.464271202	-4.941787720	0.0	Px61y13
W	48.464271202	-4.938354492	0.0	Px62y13
W	48.464271202	-4.934921265	0.0	Px63y13
W	48.464271202	-4.931488037	0.0	Px64y13
W	48.464271202	-4.928054810	0.0	Px65y13
W	48.464271202	-4.924621582	0.0	Px66y13
W	48.464271202	-4.921188354	0.0	Px67y13
W	48.464271202	-4.917755127	0.0	Px68y13
W	48.464271202	-4.914321899	0.0	Px69y13
W	48.464271202	-4.910888672	0.0	Px70y13
W	48.464271202	-4.907455444	0.0	Px71y13
W	48.464271202	-4.904022217	0.0	Px72y13
W	48.464271202	-4.900588989	0.0	Px73y13
W	48.464271202	-4.897155762	0.0	Px74y13
W	48.464271202	-4.893722534	0.0	Px75y13
W	48.464271202	-4.890289307	0.0	Px76y13
W	48.464271202	-4.886856079	0.0	Px77y13
W	48.464271202	-4.883422852	0.0	Px78y13
W	48.461994622	-5.147781372	0.0	Px1y14
W	48.461994622	-5.144348145	0.0	Px2y14
W	48.461994622	-5.140914917	0.0	Px3y14
W	48.461994622	-5.137481689	0.0	Px4y14
W	48.461994622	-5.134048462	0.0	Px5y14
W	48.461994622	-5.130615234	0.0	Px6y14
W	48.461994622	-5.127182007	0.0	Px7y14
W	48.461994622	-5.123748779	6.2	Px8y14
W	48.461994622	-5.120315552	9.1	Px9y14
W	48.461994622	-5.116882324	18.0	Px10y14
W	48.461994622	-5.113449097	18.2	Px11y14
W	48.461994622	-5.110015869	14.6	Px12y14
W	48.461994622	-5.106582642	17.9	Px13y14
W	48.461994622	-5.103149414	22.8	Px14y14
W	48.461994622	-5.099716187	23.8	Px15y14
W	48.461994622	-5.096282959	26.0	Px16y14
W	48.461994622	-5.092849731	28.0	Px17y14
W	48.461994622	-5.089416504	25.0	Px18y14
W	48.461994622	-5.085983276	24.5	Px19y14
W	48.461994622	-5.082550049	19.9	Px20y14
W	48.461994622	-5.079116821	24.2	Px21y14
W	48.461994622	-5.075683594	25.4	Px22y14
W	48.461994622	-5.072250366	31.0	Px23y14
W	48.461994622	-5.068817139	34.0	Px24y14
W	48.461994622	-5.065383911	36.1	Px25y14
W	48.461994622	-5.061950684	37.0	Px26y14
W	48.461994622	-5.058517456	32.3	Px27y14
W	48.461994622	-5.055084229	26.9	Px28y14
W	48.461994622	-5.051651001	31.9	Px29y14
W	48.461994622	-5.048217773	25.0	Px30y14
W	48.461994622	-5.044784546	27.8	Px31y14
W	48.461994622	-5.041351318	27.7	Px32y14
W	48.461994622	-5.037918091	27.2	Px33y14
W	48.461994622	-5.034484863	6.5	Px34y14
W	48.461994622	-5.031051636	0.0	Px35y14
W	48.461994622	-5.027618408	0.0	Px36y14
W	48.461994622	-5.024185181	0.0	Px37y14
W	48.461994622	-5.020751953	0.0	Px38y14
W	48.461994622	-5.017318726	0.0	Px39y14
W	48.461994622	-5.013885498	0.0	Px40y14
W	48.461994622	-5.010452271	0.0	Px41y14
W	48.461994622	-5.007019043	0.0	Px42y14
W	48.461994622	-5.003585815	0.0	Px43y14
W	48.461994622	-5.000152588	0.0	Px44y14
W	48.461994622	-4.996719360	0.0	Px45y14
W	48.461994622	-4.993286133	0.0	Px46y14
W	48.461994622	-4.989852905	0.0	Px47y14
W	48.461994622	-4.986419678	0.0	Px48y14
W	48.461994622	-4.982986450	0.0	Px49y14
W	48.461994622	-4.979553223	0.0	Px50y14
W	48.461994622	-4.976119995	0.0	Px51y14
W	48.461994622	-4.972686768	0.0	Px52y14
W	48.461994622	-4.969253540	0.0	Px53y14
W	48.461994622	-4.965820312	0.0	Px54y14
W	48.461994622	-4.962387085	0.0	Px55y14
W	48.461994622	-4.958953857	0.0	Px56y14
W	48.461994622	-4.955520630	0.0	Px57y14
W	48.461994622	-4.952087402	0.0	Px58y14
W	48.461994622	-4.948654175	0.0	Px59y14
W	48.461994622	-4.945220947	0.0	Px60y14
W	48.461994622	-4.941787720	0.0	Px61y14
W	48.461994622	-4.938354492	0.0	Px62y14
W	48.461994622	-4.934921265	0.0	Px63y14
W	48.461994622	-4.931488037	0.0	Px64y14
W	48.461994622	-4.928054810	0.0	Px65y14
W	48.461994622	-4.924621582	0.0	Px66y14
W	48.461994622	-4.921188354	0.0	Px67y14
W	48.461994622	-4.917755127	0.0	Px68y14
W	48.461994622	-4.914321899	0.0	Px69y14
W	48.461994622	-4.910888672	0.0	Px70y14
W	48.461994622	-4.907455444	0.0	Px71y14
W	48.461994622	-4.904022217	0.0	Px72y14
W	48.461994622	-4.900588989	0.0	Px73y14
W	48.461994622	-4.897155762	0.0	Px74y14
W	48.461994622	-4.893722534	0.0	Px75y14
W	48.461994622	-4.890289307	0.0	Px76y14
W	48.461994622	-4.886856079	0.0	Px77y14
W	48.461994622	-4.883422852	0.0	Px78y14
W	48.459717941	-5.147781372	0.0	Px1y15
W	48.459717941	-5.144348145	0.0	Px2y15
W	48.459717941	-5.140914917	0.0	Px3y15
W	48.459717941	-5.137481689	0.0	Px4y15
W	48.459717941	-5.134048462	0.0	Px5y15
W	48.459717941	-5.130615234	14.7	Px6y15
W	48.459717941	-5.127182007	17.0	Px7y15
W	48.459717941	-5.123748779	18.5	Px8y15
W	48.459717941	-5.120315552	17.9	Px9y15
W	48.459717941	-5.116882324	21.2	Px10y15
W	48.459717941	-5.113449097	23.0	Px11y15
W	48.459717941	-5.110015869	22.0	Px12y15
W	48.459717941	-5.106582642	20.3	Px13y15
W	48.459717941	-5.103149414	24.7	Px14y15
W	48.459717941	-5.099716187	26.0	Px15y15
W	48.459717941	-5.096282959	28.0	Px16y15
W	48.459717941	-5.092849731	22.2	Px17y15
W	48.459717941	-5.089416504	16.9	Px18y15
W	48.459717941	-5.085983276	14.9	Px19y15
W	48.459717941	-5.082550049	24.0	Px20y15
W	48.459717941	-5.079116821	28.2	Px21y15
W	48.459717941	-5.075683594	33.0	Px22y15
W	48.459717941	-5.072250366	35.0	Px23y15
W	48.459717941	-5.068817139	33.0	Px24y15
W	48.459717941	-5.065383911	38.0	Px25y15
