type	latitude	longitude	altitude (m)	name
W	16.562492508	-61.138916016	0.0	Px74y6
W	16.562492508	-61.127929688	0.0	Px75y6
W	16.562492508	-61.116943359	0.0	Px76y6
W	16.562492508	-61.105957031	0.0	Px77y6
W	16.562492508	-61.094970703	0.0	Px78y6
W	16.562492508	-61.083984375	0.0	Px79y6
W	16.562492508	-61.072998047	0.0	Px80y6
W	16.562492508	-61.062011719	0.0	Px81y6
W	16.562492508	-61.051025391	0.0	Px82y6
W	16.562492508	-61.040039062	0.0	Px83y6
W	16.562492508	-61.029052734	0.0	Px84y6
W	16.562492508	-61.018066406	0.0	Px85y6
W	16.562492508	-61.007080078	0.0	Px86y6
W	16.562492508	-60.996093750	0.0	Px87y6
W	16.562492508	-60.985107422	0.0	Px88y6
W	16.562492508	-60.974121094	0.0	Px89y6
W	16.562492508	-60.963134766	0.0	Px90y6
W	16.562492508	-60.952148438	0.0	Px91y6
W	16.562492508	-60.941162109	0.0	Px92y6
W	16.562492508	-60.930175781	0.0	Px93y6
W	16.562492508	-60.919189453	0.0	Px94y6
W	16.562492508	-60.908203125	0.0	Px95y6
W	16.562492508	-60.897216797	0.0	Px96y6
W	16.562492508	-60.886230469	0.0	Px97y6
W	16.551961722	-61.940917969	0.0	Px1y7
W	16.551961722	-61.929931641	0.0	Px2y7
W	16.551961722	-61.918945312	0.0	Px3y7
W	16.551961722	-61.907958984	0.0	Px4y7
W	16.551961722	-61.896972656	0.0	Px5y7
W	16.551961722	-61.885986328	0.0	Px6y7
W	16.551961722	-61.875000000	0.0	Px7y7
W	16.551961722	-61.864013672	0.0	Px8y7
W	16.551961722	-61.853027344	0.0	Px9y7
W	16.551961722	-61.842041016	0.0	Px10y7
W	16.551961722	-61.831054688	0.0	Px11y7
W	16.551961722	-61.820068359	0.0	Px12y7
W	16.551961722	-61.809082031	0.0	Px13y7
W	16.551961722	-61.798095703	0.0	Px14y7
W	16.551961722	-61.787109375	0.0	Px15y7
W	16.551961722	-61.776123047	0.0	Px16y7
W	16.551961722	-61.765136719	0.0	Px17y7
W	16.551961722	-61.754150391	0.0	Px18y7
W	16.551961722	-61.743164062	0.0	Px19y7
W	16.551961722	-61.732177734	0.0	Px20y7
W	16.551961722	-61.721191406	0.0	Px21y7
W	16.551961722	-61.710205078	0.0	Px22y7
W	16.551961722	-61.699218750	0.0	Px23y7
W	16.551961722	-61.688232422	0.0	Px24y7
W	16.551961722	-61.677246094	0.0	Px25y7
W	16.551961722	-61.666259766	0.0	Px26y7
W	16.551961722	-61.655273438	0.0	Px27y7
W	16.551961722	-61.644287109	0.0	Px28y7
W	16.551961722	-61.633300781	0.0	Px29y7
W	16.551961722	-61.622314453	0.0	Px30y7
W	16.551961722	-61.611328125	0.0	Px31y7
W	16.551961722	-61.600341797	0.0	Px32y7
W	16.551961722	-61.589355469	0.0	Px33y7
W	16.551961722	-61.578369141	0.0	Px34y7
W	16.551961722	-61.567382812	0.0	Px35y7
W	16.551961722	-61.556396484	0.0	Px36y7
W	16.551961722	-61.545410156	0.0	Px37y7
W	16.551961722	-61.534423828	0.0	Px38y7
W	16.551961722	-61.523437500	0.0	Px39y7
W	16.551961722	-61.512451172	0.0	Px40y7
W	16.551961722	-61.501464844	0.0	Px41y7
W	16.551961722	-61.490478516	0.0	Px42y7
W	16.551961722	-61.479492188	0.0	Px43y7
W	16.551961722	-61.468505859	0.0	Px44y7
W	16.551961722	-61.457519531	0.0	Px45y7
W	16.551961722	-61.446533203	0.0	Px46y7
W	16.551961722	-61.435546875	0.0	Px47y7
W	16.551961722	-61.424560547	0.0	Px48y7
W	16.551961722	-61.413574219	0.0	Px49y7
W	16.551961722	-61.402587891	0.0	Px50y7
W	16.551961722	-61.391601562	0.0	Px51y7
W	16.551961722	-61.380615234	0.0	Px52y7
W	16.551961722	-61.369628906	0.0	Px53y7
W	16.551961722	-61.358642578	0.0	Px54y7
W	16.551961722	-61.347656250	0.0	Px55y7
W	16.551961722	-61.336669922	0.0	Px56y7
W	16.551961722	-61.325683594	0.0	Px57y7
W	16.551961722	-61.314697266	0.0	Px58y7
W	16.551961722	-61.303710938	0.0	Px59y7
W	16.551961722	-61.292724609	0.0	Px60y7
W	16.551961722	-61.281738281	0.0	Px61y7
W	16.551961722	-61.270751953	0.0	Px62y7
W	16.551961722	-61.259765625	0.0	Px63y7
W	16.551961722	-61.248779297	0.0	Px64y7
W	16.551961722	-61.237792969	0.0	Px65y7
W	16.551961722	-61.226806641	0.0	Px66y7
W	16.551961722	-61.215820312	0.0	Px67y7
W	16.551961722	-61.204833984	0.0	Px68y7
W	16.551961722	-61.193847656	0.0	Px69y7
W	16.551961722	-61.182861328	0.0	Px70y7
W	16.551961722	-61.171875000	0.0	Px71y7
W	16.551961722	-61.160888672	0.0	Px72y7
W	16.551961722	-61.149902344	0.0	Px73y7
W	16.551961722	-61.138916016	0.0	Px74y7
W	16.551961722	-61.127929688	0.0	Px75y7
W	16.551961722	-61.116943359	0.0	Px76y7
W	16.551961722	-61.105957031	0.0	Px77y7
W	16.551961722	-61.094970703	0.0	Px78y7
W	16.551961722	-61.083984375	0.0	Px79y7
W	16.551961722	-61.072998047	0.0	Px80y7
W	16.551961722	-61.062011719	0.0	Px81y7
W	16.551961722	-61.051025391	0.0	Px82y7
W	16.551961722	-61.040039062	0.0	Px83y7
W	16.551961722	-61.029052734	0.0	Px84y7
W	16.551961722	-61.018066406	0.0	Px85y7
W	16.551961722	-61.007080078	0.0	Px86y7
W	16.551961722	-60.996093750	0.0	Px87y7
W	16.551961722	-60.985107422	0.0	Px88y7
W	16.551961722	-60.974121094	0.0	Px89y7
W	16.551961722	-60.963134766	0.0	Px90y7
W	16.551961722	-60.952148438	0.0	Px91y7
W	16.551961722	-60.941162109	0.0	Px92y7
W	16.551961722	-60.930175781	0.0	Px93y7
W	16.551961722	-60.919189453	0.0	Px94y7
W	16.551961722	-60.908203125	0.0	Px95y7
W	16.551961722	-60.897216797	0.0	Px96y7
W	16.551961722	-60.886230469	0.0	Px97y7
W	16.541430360	-61.940917969	0.0	Px1y8
W	16.541430360	-61.929931641	0.0	Px2y8
W	16.541430360	-61.918945312	0.0	Px3y8
W	16.541430360	-61.907958984	0.0	Px4y8
W	16.541430360	-61.896972656	0.0	Px5y8
W	16.541430360	-61.885986328	0.0	Px6y8
W	16.541430360	-61.875000000	0.0	Px7y8
W	16.541430360	-61.864013672	0.0	Px8y8
W	16.541430360	-61.853027344	0.0	Px9y8
W	16.541430360	-61.842041016	0.0	Px10y8
W	16.541430360	-61.831054688	0.0	Px11y8
W	16.541430360	-61.820068359	0.0	Px12y8
W	16.541430360	-61.809082031	0.0	Px13y8
W	16.541430360	-61.798095703	0.0	Px14y8
W	16.541430360	-61.787109375	0.0	Px15y8
W	16.541430360	-61.776123047	0.0	Px16y8
W	16.541430360	-61.765136719	0.0	Px17y8
W	16.541430360	-61.754150391	0.0	Px18y8
W	16.541430360	-61.743164062	0.0	Px19y8
W	16.541430360	-61.732177734	0.0	Px20y8
W	16.541430360	-61.721191406	0.0	Px21y8
W	16.541430360	-61.710205078	0.0	Px22y8
W	16.541430360	-61.699218750	0.0	Px23y8
W	16.541430360	-61.688232422	0.0	Px24y8
W	16.541430360	-61.677246094	0.0	Px25y8
W	16.541430360	-61.666259766	0.0	Px26y8
W	16.541430360	-61.655273438	0.0	Px27y8
W	16.541430360	-61.644287109	0.0	Px28y8
W	16.541430360	-61.633300781	0.0	Px29y8
W	16.541430360	-61.622314453	0.0	Px30y8
W	16.541430360	-61.611328125	0.0	Px31y8
W	16.541430360	-61.600341797	0.0	Px32y8
W	16.541430360	-61.589355469	0.0	Px33y8
W	16.541430360	-61.578369141	0.0	Px34y8
W	16.541430360	-61.567382812	0.0	Px35y8
W	16.541430360	-61.556396484	0.0	Px36y8
W	16.541430360	-61.545410156	0.0	Px37y8
W	16.541430360	-61.534423828	0.0	Px38y8
W	16.541430360	-61.523437500	0.0	Px39y8
W	16.541430360	-61.512451172	0.0	Px40y8
W	16.541430360	-61.501464844	0.0	Px41y8
W	16.541430360	-61.490478516	0.0	Px42y8
W	16.541430360	-61.479492188	0.0	Px43y8
W	16.541430360	-61.468505859	0.0	Px44y8
W	16.541430360	-61.457519531	0.0	Px45y8
W	16.541430360	-61.446533203	0.0	Px46y8
W	16.541430360	-61.435546875	0.0	Px47y8
W	16.541430360	-61.424560547	0.0	Px48y8
W	16.541430360	-61.413574219	0.0	Px49y8
W	16.541430360	-61.402587891	0.0	Px50y8
W	16.541430360	-61.391601562	0.0	Px51y8
W	16.541430360	-61.380615234	0.0	Px52y8
W	16.541430360	-61.369628906	0.0	Px53y8
W	16.541430360	-61.358642578	0.0	Px54y8
W	16.541430360	-61.347656250	0.0	Px55y8
W	16.541430360	-61.336669922	0.0	Px56y8
W	16.541430360	-61.325683594	0.0	Px57y8
W	16.541430360	-61.314697266	0.0	Px58y8
W	16.541430360	-61.303710938	0.0	Px59y8
W	16.541430360	-61.292724609	0.0	Px60y8
W	16.541430360	-61.281738281	0.0	Px61y8
W	16.541430360	-61.270751953	0.0	Px62y8
W	16.541430360	-61.259765625	0.0	Px63y8
W	16.541430360	-61.248779297	0.0	Px64y8
W	16.541430360	-61.237792969	0.0	Px65y8
W	16.541430360	-61.226806641	0.0	Px66y8
W	16.541430360	-61.215820312	0.0	Px67y8
W	16.541430360	-61.204833984	0.0	Px68y8
W	16.541430360	-61.193847656	0.0	Px69y8
W	16.541430360	-61.182861328	0.0	Px70y8
W	16.541430360	-61.171875000	0.0	Px71y8
W	16.541430360	-61.160888672	0.0	Px72y8
W	16.541430360	-61.149902344	0.0	Px73y8
W	16.541430360	-61.138916016	0.0	Px74y8
W	16.541430360	-61.127929688	0.0	Px75y8
W	16.541430360	-61.116943359	0.0	Px76y8
W	16.541430360	-61.105957031	0.0	Px77y8
W	16.541430360	-61.094970703	0.0	Px78y8
W	16.541430360	-61.083984375	0.0	Px79y8
W	16.541430360	-61.072998047	0.0	Px80y8
W	16.541430360	-61.062011719	0.0	Px81y8
W	16.541430360	-61.051025391	0.0	Px82y8
W	16.541430360	-61.040039062	0.0	Px83y8
W	16.541430360	-61.029052734	0.0	Px84y8
W	16.541430360	-61.018066406	0.0	Px85y8
W	16.541430360	-61.007080078	0.0	Px86y8
W	16.541430360	-60.996093750	0.0	Px87y8
W	16.541430360	-60.985107422	0.0	Px88y8
W	16.541430360	-60.974121094	0.0	Px89y8
W	16.541430360	-60.963134766	0.0	Px90y8
W	16.541430360	-60.952148438	0.0	Px91y8
W	16.541430360	-60.941162109	0.0	Px92y8
W	16.541430360	-60.930175781	0.0	Px93y8
W	16.541430360	-60.919189453	0.0	Px94y8
W	16.541430360	-60.908203125	0.0	Px95y8
W	16.541430360	-60.897216797	0.0	Px96y8
W	16.541430360	-60.886230469	0.0	Px97y8
W	16.530898424	-61.940917969	0.0	Px1y9
W	16.530898424	-61.929931641	0.0	Px2y9
W	16.530898424	-61.918945312	0.0	Px3y9
W	16.530898424	-61.907958984	0.0	Px4y9
W	16.530898424	-61.896972656	0.0	Px5y9
W	16.530898424	-61.885986328	0.0	Px6y9
W	16.530898424	-61.875000000	0.0	Px7y9
W	16.530898424	-61.864013672	0.0	Px8y9
W	16.530898424	-61.853027344	0.0	Px9y9
W	16.530898424	-61.842041016	0.0	Px10y9
W	16.530898424	-61.831054688	0.0	Px11y9
W	16.530898424	-61.820068359	0.0	Px12y9
W	16.530898424	-61.809082031	0.0	Px13y9
W	16.530898424	-61.798095703	0.0	Px14y9
W	16.530898424	-61.787109375	0.0	Px15y9
W	16.530898424	-61.776123047	0.0	Px16y9
W	16.530898424	-61.765136719	0.0	Px17y9
W	16.530898424	-61.754150391	0.0	Px18y9
W	16.530898424	-61.743164062	0.0	Px19y9
W	16.530898424	-61.732177734	0.0	Px20y9
W	16.530898424	-61.721191406	0.0	Px21y9
W	16.530898424	-61.710205078	0.0	Px22y9
W	16.530898424	-61.699218750	0.0	Px23y9
W	16.530898424	-61.688232422	0.0	Px24y9
W	16.530898424	-61.677246094	0.0	Px25y9
W	16.530898424	-61.666259766	0.0	Px26y9
W	16.530898424	-61.655273438	0.0	Px27y9
W	16.530898424	-61.644287109	0.0	Px28y9
W	16.530898424	-61.633300781	0.0	Px29y9
W	16.530898424	-61.622314453	0.0	Px30y9
W	16.530898424	-61.611328125	0.0	Px31y9
W	16.530898424	-61.600341797	0.0	Px32y9
W	16.530898424	-61.589355469	0.0	Px33y9
W	16.530898424	-61.578369141	0.0	Px34y9
W	16.530898424	-61.567382812	0.0	Px35y9
W	16.530898424	-61.556396484	0.0	Px36y9
W	16.530898424	-61.545410156	0.0	Px37y9
W	16.530898424	-61.534423828	0.0	Px38y9
W	16.530898424	-61.523437500	0.0	Px39y9
W	16.530898424	-61.512451172	0.0	Px40y9
W	16.530898424	-61.501464844	0.0	Px41y9
W	16.530898424	-61.490478516	0.0	Px42y9
W	16.530898424	-61.479492188	0.0	Px43y9
W	16.530898424	-61.468505859	0.0	Px44y9
W	16.530898424	-61.457519531	0.0	Px45y9
W	16.530898424	-61.446533203	0.0	Px46y9
W	16.530898424	-61.435546875	0.0	Px47y9
W	16.530898424	-61.424560547	0.0	Px48y9
W	16.530898424	-61.413574219	0.0	Px49y9
W	16.530898424	-61.402587891	0.0	Px50y9
W	16.530898424	-61.391601562	0.0	Px51y9
W	16.530898424	-61.380615234	0.0	Px52y9
W	16.530898424	-61.369628906	0.0	Px53y9
W	16.530898424	-61.358642578	0.0	Px54y9
W	16.530898424	-61.347656250	0.0	Px55y9
W	16.530898424	-61.336669922	0.0	Px56y9
W	16.530898424	-61.325683594	0.0	Px57y9
W	16.530898424	-61.314697266	0.0	Px58y9
W	16.530898424	-61.303710938	0.0	Px59y9
W	16.530898424	-61.292724609	0.0	Px60y9
W	16.530898424	-61.281738281	0.0	Px61y9
W	16.530898424	-61.270751953	0.0	Px62y9
W	16.530898424	-61.259765625	0.0	Px63y9
W	16.530898424	-61.248779297	0.0	Px64y9
W	16.530898424	-61.237792969	0.0	Px65y9
W	16.530898424	-61.226806641	0.0	Px66y9
W	16.530898424	-61.215820312	0.0	Px67y9
W	16.530898424	-61.204833984	0.0	Px68y9
W	16.530898424	-61.193847656	0.0	Px69y9
W	16.530898424	-61.182861328	0.0	Px70y9
W	16.530898424	-61.171875000	0.0	Px71y9
W	16.530898424	-61.160888672	0.0	Px72y9
W	16.530898424	-61.149902344	0.0	Px73y9
W	16.530898424	-61.138916016	0.0	Px74y9
W	16.530898424	-61.127929688	0.0	Px75y9
W	16.530898424	-61.116943359	0.0	Px76y9
W	16.530898424	-61.105957031	0.0	Px77y9
W	16.530898424	-61.094970703	0.0	Px78y9
W	16.530898424	-61.083984375	0.0	Px79y9
W	16.530898424	-61.072998047	0.0	Px80y9
W	16.530898424	-61.062011719	0.0	Px81y9
W	16.530898424	-61.051025391	0.0	Px82y9
W	16.530898424	-61.040039062	0.0	Px83y9
W	16.530898424	-61.029052734	0.0	Px84y9
W	16.530898424	-61.018066406	0.0	Px85y9
W	16.530898424	-61.007080078	0.0	Px86y9
W	16.530898424	-60.996093750	0.0	Px87y9
W	16.530898424	-60.985107422	0.0	Px88y9
W	16.530898424	-60.974121094	0.0	Px89y9
W	16.530898424	-60.963134766	0.0	Px90y9
W	16.530898424	-60.952148438	0.0	Px91y9
W	16.530898424	-60.941162109	0.0	Px92y9
W	16.530898424	-60.930175781	0.0	Px93y9
W	16.530898424	-60.919189453	0.0	Px94y9
W	16.530898424	-60.908203125	0.0	Px95y9
W	16.530898424	-60.897216797	0.0	Px96y9
W	16.530898424	-60.886230469	0.0	Px97y9
W	16.520365912	-61.940917969	0.0	Px1y10
W	16.520365912	-61.929931641	0.0	Px2y10
W	16.520365912	-61.918945312	0.0	Px3y10
W	16.520365912	-61.907958984	0.0	Px4y10
W	16.520365912	-61.896972656	0.0	Px5y10
W	16.520365912	-61.885986328	0.0	Px6y10
W	16.520365912	-61.875000000	0.0	Px7y10
W	16.520365912	-61.864013672	0.0	Px8y10
W	16.520365912	-61.853027344	0.0	Px9y10
W	16.520365912	-61.842041016	0.0	Px10y10
W	16.520365912	-61.831054688	0.0	Px11y10
W	16.520365912	-61.820068359	0.0	Px12y10
W	16.520365912	-61.809082031	0.0	Px13y10
W	16.520365912	-61.798095703	0.0	Px14y10
W	16.520365912	-61.787109375	0.0	Px15y10
W	16.520365912	-61.776123047	0.0	Px16y10
W	16.520365912	-61.765136719	0.0	Px17y10
W	16.520365912	-61.754150391	0.0	Px18y10
W	16.520365912	-61.743164062	0.0	Px19y10
W	16.520365912	-61.732177734	0.0	Px20y10
W	16.520365912	-61.721191406	0.0	Px21y10
W	16.520365912	-61.710205078	0.0	Px22y10
W	16.520365912	-61.699218750	0.0	Px23y10
W	16.520365912	-61.688232422	0.0	Px24y10
W	16.520365912	-61.677246094	0.0	Px25y10
W	16.520365912	-61.666259766	0.0	Px26y10
W	16.520365912	-61.655273438	0.0	Px27y10
W	16.520365912	-61.644287109	0.0	Px28y10
W	16.520365912	-61.633300781	0.0	Px29y10
W	16.520365912	-61.622314453	0.0	Px30y10
W	16.520365912	-61.611328125	0.0	Px31y10
W	16.520365912	-61.600341797	0.0	Px32y10
W	16.520365912	-61.589355469	0.0	Px33y10
W	16.520365912	-61.578369141	0.0	Px34y10
W	16.520365912	-61.567382812	0.0	Px35y10
W	16.520365912	-61.556396484	0.0	Px36y10
W	16.520365912	-61.545410156	0.0	Px37y10
W	16.520365912	-61.534423828	0.0	Px38y10
W	16.520365912	-61.523437500	0.0	Px39y10
W	16.520365912	-61.512451172	0.0	Px40y10
W	16.520365912	-61.501464844	0.0	Px41y10
W	16.520365912	-61.490478516	0.0	Px42y10
W	16.520365912	-61.479492188	0.0	Px43y10
W	16.520365912	-61.468505859	0.0	Px44y10
W	16.520365912	-61.457519531	0.0	Px45y10
W	16.520365912	-61.446533203	0.0	Px46y10
W	16.520365912	-61.435546875	0.0	Px47y10
W	16.520365912	-61.424560547	0.0	Px48y10
W	16.520365912	-61.413574219	0.0	Px49y10
W	16.520365912	-61.402587891	0.0	Px50y10
W	16.520365912	-61.391601562	0.0	Px51y10
W	16.520365912	-61.380615234	0.0	Px52y10
W	16.520365912	-61.369628906	0.0	Px53y10
W	16.520365912	-61.358642578	0.0	Px54y10
W	16.520365912	-61.347656250	0.0	Px55y10
W	16.520365912	-61.336669922	0.0	Px56y10
W	16.520365912	-61.325683594	0.0	Px57y10
W	16.520365912	-61.314697266	0.0	Px58y10
W	16.520365912	-61.303710938	0.0	Px59y10
W	16.520365912	-61.292724609	0.0	Px60y10
W	16.520365912	-61.281738281	0.0	Px61y10
W	16.520365912	-61.270751953	0.0	Px62y10
W	16.520365912	-61.259765625	0.0	Px63y10
W	16.520365912	-61.248779297	0.0	Px64y10
W	16.520365912	-61.237792969	0.0	Px65y10
W	16.520365912	-61.226806641	0.0	Px66y10
W	16.520365912	-61.215820312	0.0	Px67y10
W	16.520365912	-61.204833984	0.0	Px68y10
W	16.520365912	-61.193847656	0.0	Px69y10
W	16.520365912	-61.182861328	0.0	Px70y10
W	16.520365912	-61.171875000	0.0	Px71y10
W	16.520365912	-61.160888672	0.0	Px72y10
W	16.520365912	-61.149902344	0.0	Px73y10
W	16.520365912	-61.138916016	0.0	Px74y10
W	16.520365912	-61.127929688	0.0	Px75y10
W	16.520365912	-61.116943359	0.0	Px76y10
W	16.520365912	-61.105957031	0.0	Px77y10
W	16.520365912	-61.094970703	0.0	Px78y10
W	16.520365912	-61.083984375	0.0	Px79y10
W	16.520365912	-61.072998047	0.0	Px80y10
W	16.520365912	-61.062011719	0.0	Px81y10
W	16.520365912	-61.051025391	0.0	Px82y10
W	16.520365912	-61.040039062	0.0	Px83y10
W	16.520365912	-61.029052734	0.0	Px84y10
W	16.520365912	-61.018066406	0.0	Px85y10
W	16.520365912	-61.007080078	0.0	Px86y10
W	16.520365912	-60.996093750	0.0	Px87y10
W	16.520365912	-60.985107422	0.0	Px88y10
W	16.520365912	-60.974121094	0.0	Px89y10
W	16.520365912	-60.963134766	0.0	Px90y10
W	16.520365912	-60.952148438	0.0	Px91y10
W	16.520365912	-60.941162109	0.0	Px92y10
W	16.520365912	-60.930175781	0.0	Px93y10
W	16.520365912	-60.919189453	0.0	Px94y10
W	16.520365912	-60.908203125	0.0	Px95y10
W	16.520365912	-60.897216797	0.0	Px96y10
W	16.520365912	-60.886230469	0.0	Px97y10
W	16.509832827	-61.940917969	0.0	Px1y11
W	16.509832827	-61.929931641	0.0	Px2y11
W	16.509832827	-61.918945312	0.0	Px3y11
W	16.509832827	-61.907958984	0.0	Px4y11
W	16.509832827	-61.896972656	0.0	Px5y11
W	16.509832827	-61.885986328	0.0	Px6y11
W	16.509832827	-61.875000000	0.0	Px7y11
W	16.509832827	-61.864013672	0.0	Px8y11
W	16.509832827	-61.853027344	0.0	Px9y11
W	16.509832827	-61.842041016	0.0	Px10y11
W	16.509832827	-61.831054688	0.0	Px11y11
W	16.509832827	-61.820068359	0.0	Px12y11
W	16.509832827	-61.809082031	0.0	Px13y11
W	16.509832827	-61.798095703	0.0	Px14y11
W	16.509832827	-61.787109375	0.0	Px15y11
W	16.509832827	-61.776123047	0.0	Px16y11
W	16.509832827	-61.765136719	0.0	Px17y11
W	16.509832827	-61.754150391	0.0	Px18y11
W	16.509832827	-61.743164062	0.0	Px19y11
W	16.509832827	-61.732177734	0.0	Px20y11
W	16.509832827	-61.721191406	0.0	Px21y11
W	16.509832827	-61.710205078	0.0	Px22y11
W	16.509832827	-61.699218750	0.0	Px23y11
W	16.509832827	-61.688232422	0.0	Px24y11
W	16.509832827	-61.677246094	0.0	Px25y11
W	16.509832827	-61.666259766	0.0	Px26y11
W	16.509832827	-61.655273438	0.0	Px27y11
W	16.509832827	-61.644287109	0.0	Px28y11
W	16.509832827	-61.633300781	0.0	Px29y11
W	16.509832827	-61.622314453	0.0	Px30y11
W	16.509832827	-61.611328125	0.0	Px31y11
W	16.509832827	-61.600341797	0.0	Px32y11
W	16.509832827	-61.589355469	0.0	Px33y11
W	16.509832827	-61.578369141	0.0	Px34y11
W	16.509832827	-61.567382812	0.0	Px35y11
W	16.509832827	-61.556396484	0.0	Px36y11
W	16.509832827	-61.545410156	0.0	Px37y11
W	16.509832827	-61.534423828	0.0	Px38y11
W	16.509832827	-61.523437500	0.0	Px39y11
W	16.509832827	-61.512451172	0.0	Px40y11
W	16.509832827	-61.501464844	0.0	Px41y11
W	16.509832827	-61.490478516	0.0	Px42y11
W	16.509832827	-61.479492188	0.0	Px43y11
W	16.509832827	-61.468505859	71.7	Px44y11
W	16.509832827	-61.457519531	0.0	Px45y11
W	16.509832827	-61.446533203	0.0	Px46y11
W	16.509832827	-61.435546875	0.0	Px47y11
W	16.509832827	-61.424560547	0.0	Px48y11
W	16.509832827	-61.413574219	0.0	Px49y11
W	16.509832827	-61.402587891	0.0	Px50y11
W	16.509832827	-61.391601562	0.0	Px51y11
W	16.509832827	-61.380615234	0.0	Px52y11
W	16.509832827	-61.369628906	0.0	Px53y11
W	16.509832827	-61.358642578	0.0	Px54y11
W	16.509832827	-61.347656250	0.0	Px55y11
W	16.509832827	-61.336669922	0.0	Px56y11
W	16.509832827	-61.325683594	0.0	Px57y11
W	16.509832827	-61.314697266	0.0	Px58y11
W	16.509832827	-61.303710938	0.0	Px59y11
W	16.509832827	-61.292724609	0.0	Px60y11
W	16.509832827	-61.281738281	0.0	Px61y11
W	16.509832827	-61.270751953	0.0	Px62y11
W	16.509832827	-61.259765625	0.0	Px63y11
W	16.509832827	-61.248779297	0.0	Px64y11
W	16.509832827	-61.237792969	0.0	Px65y11
W	16.509832827	-61.226806641	0.0	Px66y11
W	16.509832827	-61.215820312	0.0	Px67y11
W	16.509832827	-61.204833984	0.0	Px68y11
W	16.509832827	-61.193847656	0.0	Px69y11
W	16.509832827	-61.182861328	0.0	Px70y11
W	16.509832827	-61.171875000	0.0	Px71y11
W	16.509832827	-61.160888672	0.0	Px72y11
W	16.509832827	-61.149902344	0.0	Px73y11
W	16.509832827	-61.138916016	0.0	Px74y11
W	16.509832827	-61.127929688	0.0	Px75y11
W	16.509832827	-61.116943359	0.0	Px76y11
W	16.509832827	-61.105957031	0.0	Px77y11
W	16.509832827	-61.094970703	0.0	Px78y11
W	16.509832827	-61.083984375	0.0	Px79y11
W	16.509832827	-61.072998047	0.0	Px80y11
W	16.509832827	-61.062011719	0.0	Px81y11
W	16.509832827	-61.051025391	0.0	Px82y11
W	16.509832827	-61.040039062	0.0	Px83y11
W	16.509832827	-61.029052734	0.0	Px84y11
W	16.509832827	-61.018066406	0.0	Px85y11
W	16.509832827	-61.007080078	0.0	Px86y11
W	16.509832827	-60.996093750	0.0	Px87y11
W	16.509832827	-60.985107422	0.0	Px88y11
W	16.509832827	-60.974121094	0.0	Px89y11
W	16.509832827	-60.963134766	0.0	Px90y11
W	16.509832827	-60.952148438	0.0	Px91y11
W	16.509832827	-60.941162109	0.0	Px92y11
W	16.509832827	-60.930175781	0.0	Px93y11
W	16.509832827	-60.919189453	0.0	Px94y11
W	16.509832827	-60.908203125	0.0	Px95y11
W	16.509832827	-60.897216797	0.0	Px96y11
W	16.509832827	-60.886230469	0.0	Px97y11
W	16.499299167	-61.940917969	0.0	Px1y12
W	16.499299167	-61.929931641	0.0	Px2y12
W	16.499299167	-61.918945312	0.0	Px3y12
W	16.499299167	-61.907958984	0.0	Px4y12
W	16.499299167	-61.896972656	0.0	Px5y12
W	16.499299167	-61.885986328	0.0	Px6y12
W	16.499299167	-61.875000000	0.0	Px7y12
W	16.499299167	-61.864013672	0.0	Px8y12
W	16.499299167	-61.853027344	0.0	Px9y12
W	16.499299167	-61.842041016	0.0	Px10y12
W	16.499299167	-61.831054688	0.0	Px11y12
W	16.499299167	-61.820068359	0.0	Px12y12
W	16.499299167	-61.809082031	0.0	Px13y12
W	16.499299167	-61.798095703	0.0	Px14y12
W	16.499299167	-61.787109375	0.0	Px15y12
W	16.499299167	-61.776123047	0.0	Px16y12
W	16.499299167	-61.765136719	0.0	Px17y12
W	16.499299167	-61.754150391	0.0	Px18y12
W	16.499299167	-61.743164062	0.0	Px19y12
W	16.499299167	-61.732177734	0.0	Px20y12
W	16.499299167	-61.721191406	0.0	Px21y12
W	16.499299167	-61.710205078	0.0	Px22y12
W	16.499299167	-61.699218750	0.0	Px23y12
W	16.499299167	-61.688232422	0.0	Px24y12
W	16.499299167	-61.677246094	0.0	Px25y12
W	16.499299167	-61.666259766	0.0	Px26y12
W	16.499299167	-61.655273438	0.0	Px27y12
W	16.499299167	-61.644287109	0.0	Px28y12
W	16.499299167	-61.633300781	0.0	Px29y12
W	16.499299167	-61.622314453	0.0	Px30y12
W	16.499299167	-61.611328125	0.0	Px31y12
W	16.499299167	-61.600341797	0.0	Px32y12
W	16.499299167	-61.589355469	0.0	Px33y12
W	16.499299167	-61.578369141	0.0	Px34y12
W	16.499299167	-61.567382812	0.0	Px35y12
W	16.499299167	-61.556396484	0.0	Px36y12
W	16.499299167	-61.545410156	0.0	Px37y12
W	16.499299167	-61.534423828	0.0	Px38y12
W	16.499299167	-61.523437500	0.0	Px39y12
W	16.499299167	-61.512451172	0.0	Px40y12
W	16.499299167	-61.501464844	0.0	Px41y12
W	16.499299167	-61.490478516	0.0	Px42y12
W	16.499299167	-61.479492188	43.0	Px43y12
W	16.499299167	-61.468505859	38.3	Px44y12
W	16.499299167	-61.457519531	6.9	Px45y12
W	16.499299167	-61.446533203	46.0	Px46y12
W	16.499299167	-61.435546875	0.0	Px47y12
W	16.499299167	-61.424560547	0.0	Px48y12
W	16.499299167	-61.413574219	0.0	Px49y12
W	16.499299167	-61.402587891	0.0	Px50y12
