type	latitude	longitude	altitude (m)	name
W	16.569073958	-61.912078857	0.0	Px4y6
W	16.569073958	-61.902465820	0.0	Px5y6
W	16.569073958	-61.892852783	0.0	Px6y6
W	16.569073958	-61.883239746	0.0	Px7y6
W	16.569073958	-61.873626709	0.0	Px8y6
W	16.569073958	-61.864013672	0.0	Px9y6
W	16.569073958	-61.854400635	0.0	Px10y6
W	16.569073958	-61.844787598	0.0	Px11y6
W	16.569073958	-61.835174561	0.0	Px12y6
W	16.569073958	-61.825561523	0.0	Px13y6
W	16.569073958	-61.815948486	0.0	Px14y6
W	16.569073958	-61.806335449	0.0	Px15y6
W	16.569073958	-61.796722412	0.0	Px16y6
W	16.569073958	-61.787109375	0.0	Px17y6
W	16.569073958	-61.777496338	0.0	Px18y6
W	16.569073958	-61.767883301	0.0	Px19y6
W	16.569073958	-61.758270264	0.0	Px20y6
W	16.569073958	-61.748657227	0.0	Px21y6
W	16.569073958	-61.739044189	0.0	Px22y6
W	16.569073958	-61.729431152	0.0	Px23y6
W	16.569073958	-61.719818115	0.0	Px24y6
W	16.569073958	-61.710205078	0.0	Px25y6
W	16.569073958	-61.700592041	0.0	Px26y6
W	16.569073958	-61.690979004	0.0	Px27y6
W	16.569073958	-61.681365967	0.0	Px28y6
W	16.569073958	-61.671752930	0.0	Px29y6
W	16.569073958	-61.662139893	0.0	Px30y6
W	16.569073958	-61.652526855	0.0	Px31y6
W	16.569073958	-61.642913818	0.0	Px32y6
W	16.569073958	-61.633300781	0.0	Px33y6
W	16.569073958	-61.623687744	0.0	Px34y6
W	16.569073958	-61.614074707	0.0	Px35y6
W	16.569073958	-61.604461670	0.0	Px36y6
W	16.569073958	-61.594848633	0.0	Px37y6
W	16.569073958	-61.585235596	0.0	Px38y6
W	16.569073958	-61.575622559	0.0	Px39y6
W	16.569073958	-61.566009521	0.0	Px40y6
W	16.569073958	-61.556396484	0.0	Px41y6
W	16.569073958	-61.546783447	0.0	Px42y6
W	16.569073958	-61.537170410	0.0	Px43y6
W	16.569073958	-61.527557373	0.0	Px44y6
W	16.569073958	-61.517944336	0.0	Px45y6
W	16.569073958	-61.508331299	0.0	Px46y6
W	16.569073958	-61.498718262	0.0	Px47y6
W	16.569073958	-61.489105225	0.0	Px48y6
W	16.569073958	-61.479492188	0.0	Px49y6
W	16.569073958	-61.469879150	0.0	Px50y6
W	16.569073958	-61.460266113	0.0	Px51y6
W	16.569073958	-61.450653076	0.0	Px52y6
W	16.569073958	-61.441040039	0.0	Px53y6
W	16.569073958	-61.431427002	0.0	Px54y6
W	16.569073958	-61.421813965	0.0	Px55y6
W	16.569073958	-61.412200928	0.0	Px56y6
W	16.569073958	-61.402587891	0.0	Px57y6
W	16.569073958	-61.392974854	0.0	Px58y6
W	16.569073958	-61.383361816	0.0	Px59y6
W	16.569073958	-61.373748779	0.0	Px60y6
W	16.569073958	-61.364135742	0.0	Px61y6
W	16.569073958	-61.354522705	0.0	Px62y6
W	16.569073958	-61.344909668	0.0	Px63y6
W	16.569073958	-61.335296631	0.0	Px64y6
W	16.569073958	-61.325683594	0.0	Px65y6
W	16.569073958	-61.316070557	0.0	Px66y6
W	16.569073958	-61.306457520	0.0	Px67y6
W	16.569073958	-61.296844482	0.0	Px68y6
W	16.569073958	-61.287231445	0.0	Px69y6
W	16.569073958	-61.277618408	0.0	Px70y6
W	16.569073958	-61.268005371	0.0	Px71y6
W	16.569073958	-61.258392334	0.0	Px72y6
W	16.569073958	-61.248779297	0.0	Px73y6
W	16.569073958	-61.239166260	0.0	Px74y6
W	16.569073958	-61.229553223	0.0	Px75y6
W	16.569073958	-61.219940186	0.0	Px76y6
W	16.569073958	-61.210327148	0.0	Px77y6
W	16.569073958	-61.200714111	0.0	Px78y6
W	16.569073958	-61.191101074	0.0	Px79y6
W	16.569073958	-61.181488037	0.0	Px80y6
W	16.569073958	-61.171875000	0.0	Px81y6
W	16.569073958	-61.162261963	0.0	Px82y6
W	16.569073958	-61.152648926	0.0	Px83y6
W	16.569073958	-61.143035889	0.0	Px84y6
W	16.569073958	-61.133422852	0.0	Px85y6
W	16.569073958	-61.123809814	0.0	Px86y6
W	16.569073958	-61.114196777	0.0	Px87y6
W	16.569073958	-61.104583740	0.0	Px88y6
W	16.569073958	-61.094970703	0.0	Px89y6
W	16.569073958	-61.085357666	0.0	Px90y6
W	16.569073958	-61.075744629	0.0	Px91y6
W	16.569073958	-61.066131592	0.0	Px92y6
W	16.569073958	-61.056518555	0.0	Px93y6
W	16.569073958	-61.046905518	0.0	Px94y6
W	16.569073958	-61.037292480	0.0	Px95y6
W	16.569073958	-61.027679443	0.0	Px96y6
W	16.569073958	-61.018066406	0.0	Px97y6
W	16.569073958	-61.008453369	0.0	Px98y6
W	16.569073958	-60.998840332	0.0	Px99y6
W	16.569073958	-60.989227295	0.0	Px100y6
W	16.569073958	-60.979614258	0.0	Px101y6
W	16.569073958	-60.970001221	0.0	Px102y6
W	16.569073958	-60.960388184	0.0	Px103y6
W	16.569073958	-60.950775146	0.0	Px104y6
W	16.569073958	-60.941162109	0.0	Px105y6
W	16.569073958	-60.931549072	0.0	Px106y6
W	16.569073958	-60.921936035	0.0	Px107y6
W	16.569073958	-60.912322998	0.0	Px108y6
W	16.569073958	-60.902709961	0.0	Px109y6
W	16.569073958	-60.893096924	0.0	Px110y6
W	16.569073958	-60.883483887	0.0	Px111y6
W	16.559859866	-61.940917969	0.0	Px1y7
W	16.559859866	-61.931304932	0.0	Px2y7
W	16.559859866	-61.921691895	0.0	Px3y7
W	16.559859866	-61.912078857	0.0	Px4y7
W	16.559859866	-61.902465820	0.0	Px5y7
W	16.559859866	-61.892852783	0.0	Px6y7
W	16.559859866	-61.883239746	0.0	Px7y7
W	16.559859866	-61.873626709	0.0	Px8y7
W	16.559859866	-61.864013672	0.0	Px9y7
W	16.559859866	-61.854400635	0.0	Px10y7
W	16.559859866	-61.844787598	0.0	Px11y7
W	16.559859866	-61.835174561	0.0	Px12y7
W	16.559859866	-61.825561523	0.0	Px13y7
W	16.559859866	-61.815948486	0.0	Px14y7
W	16.559859866	-61.806335449	0.0	Px15y7
W	16.559859866	-61.796722412	0.0	Px16y7
W	16.559859866	-61.787109375	0.0	Px17y7
W	16.559859866	-61.777496338	0.0	Px18y7
W	16.559859866	-61.767883301	0.0	Px19y7
W	16.559859866	-61.758270264	0.0	Px20y7
W	16.559859866	-61.748657227	0.0	Px21y7
W	16.559859866	-61.739044189	0.0	Px22y7
W	16.559859866	-61.729431152	0.0	Px23y7
W	16.559859866	-61.719818115	0.0	Px24y7
W	16.559859866	-61.710205078	0.0	Px25y7
W	16.559859866	-61.700592041	0.0	Px26y7
W	16.559859866	-61.690979004	0.0	Px27y7
W	16.559859866	-61.681365967	0.0	Px28y7
W	16.559859866	-61.671752930	0.0	Px29y7
W	16.559859866	-61.662139893	0.0	Px30y7
W	16.559859866	-61.652526855	0.0	Px31y7
W	16.559859866	-61.642913818	0.0	Px32y7
W	16.559859866	-61.633300781	0.0	Px33y7
W	16.559859866	-61.623687744	0.0	Px34y7
W	16.559859866	-61.614074707	0.0	Px35y7
W	16.559859866	-61.604461670	0.0	Px36y7
W	16.559859866	-61.594848633	0.0	Px37y7
W	16.559859866	-61.585235596	0.0	Px38y7
W	16.559859866	-61.575622559	0.0	Px39y7
W	16.559859866	-61.566009521	0.0	Px40y7
W	16.559859866	-61.556396484	0.0	Px41y7
W	16.559859866	-61.546783447	0.0	Px42y7
W	16.559859866	-61.537170410	0.0	Px43y7
W	16.559859866	-61.527557373	0.0	Px44y7
W	16.559859866	-61.517944336	0.0	Px45y7
W	16.559859866	-61.508331299	0.0	Px46y7
W	16.559859866	-61.498718262	0.0	Px47y7
W	16.559859866	-61.489105225	0.0	Px48y7
W	16.559859866	-61.479492188	0.0	Px49y7
W	16.559859866	-61.469879150	0.0	Px50y7
W	16.559859866	-61.460266113	0.0	Px51y7
W	16.559859866	-61.450653076	0.0	Px52y7
W	16.559859866	-61.441040039	0.0	Px53y7
W	16.559859866	-61.431427002	0.0	Px54y7
W	16.559859866	-61.421813965	0.0	Px55y7
W	16.559859866	-61.412200928	0.0	Px56y7
W	16.559859866	-61.402587891	0.0	Px57y7
W	16.559859866	-61.392974854	0.0	Px58y7
W	16.559859866	-61.383361816	0.0	Px59y7
W	16.559859866	-61.373748779	0.0	Px60y7
W	16.559859866	-61.364135742	0.0	Px61y7
W	16.559859866	-61.354522705	0.0	Px62y7
W	16.559859866	-61.344909668	0.0	Px63y7
W	16.559859866	-61.335296631	0.0	Px64y7
W	16.559859866	-61.325683594	0.0	Px65y7
W	16.559859866	-61.316070557	0.0	Px66y7
W	16.559859866	-61.306457520	0.0	Px67y7
W	16.559859866	-61.296844482	0.0	Px68y7
W	16.559859866	-61.287231445	0.0	Px69y7
W	16.559859866	-61.277618408	0.0	Px70y7
W	16.559859866	-61.268005371	0.0	Px71y7
W	16.559859866	-61.258392334	0.0	Px72y7
W	16.559859866	-61.248779297	0.0	Px73y7
W	16.559859866	-61.239166260	0.0	Px74y7
W	16.559859866	-61.229553223	0.0	Px75y7
W	16.559859866	-61.219940186	0.0	Px76y7
W	16.559859866	-61.210327148	0.0	Px77y7
W	16.559859866	-61.200714111	0.0	Px78y7
W	16.559859866	-61.191101074	0.0	Px79y7
W	16.559859866	-61.181488037	0.0	Px80y7
W	16.559859866	-61.171875000	0.0	Px81y7
W	16.559859866	-61.162261963	0.0	Px82y7
W	16.559859866	-61.152648926	0.0	Px83y7
W	16.559859866	-61.143035889	0.0	Px84y7
W	16.559859866	-61.133422852	0.0	Px85y7
W	16.559859866	-61.123809814	0.0	Px86y7
W	16.559859866	-61.114196777	0.0	Px87y7
W	16.559859866	-61.104583740	0.0	Px88y7
W	16.559859866	-61.094970703	0.0	Px89y7
W	16.559859866	-61.085357666	0.0	Px90y7
W	16.559859866	-61.075744629	0.0	Px91y7
W	16.559859866	-61.066131592	0.0	Px92y7
W	16.559859866	-61.056518555	0.0	Px93y7
W	16.559859866	-61.046905518	0.0	Px94y7
W	16.559859866	-61.037292480	0.0	Px95y7
W	16.559859866	-61.027679443	0.0	Px96y7
W	16.559859866	-61.018066406	0.0	Px97y7
W	16.559859866	-61.008453369	0.0	Px98y7
W	16.559859866	-60.998840332	0.0	Px99y7
W	16.559859866	-60.989227295	0.0	Px100y7
W	16.559859866	-60.979614258	0.0	Px101y7
W	16.559859866	-60.970001221	0.0	Px102y7
W	16.559859866	-60.960388184	0.0	Px103y7
W	16.559859866	-60.950775146	0.0	Px104y7
W	16.559859866	-60.941162109	0.0	Px105y7
W	16.559859866	-60.931549072	0.0	Px106y7
W	16.559859866	-60.921936035	0.0	Px107y7
W	16.559859866	-60.912322998	0.0	Px108y7
W	16.559859866	-60.902709961	0.0	Px109y7
W	16.559859866	-60.893096924	0.0	Px110y7
W	16.559859866	-60.883483887	0.0	Px111y7
W	16.550645333	-61.940917969	0.0	Px1y8
W	16.550645333	-61.931304932	0.0	Px2y8
W	16.550645333	-61.921691895	0.0	Px3y8
W	16.550645333	-61.912078857	0.0	Px4y8
W	16.550645333	-61.902465820	0.0	Px5y8
W	16.550645333	-61.892852783	0.0	Px6y8
W	16.550645333	-61.883239746	0.0	Px7y8
W	16.550645333	-61.873626709	0.0	Px8y8
W	16.550645333	-61.864013672	0.0	Px9y8
W	16.550645333	-61.854400635	0.0	Px10y8
W	16.550645333	-61.844787598	0.0	Px11y8
W	16.550645333	-61.835174561	0.0	Px12y8
W	16.550645333	-61.825561523	0.0	Px13y8
W	16.550645333	-61.815948486	0.0	Px14y8
W	16.550645333	-61.806335449	0.0	Px15y8
W	16.550645333	-61.796722412	0.0	Px16y8
W	16.550645333	-61.787109375	0.0	Px17y8
W	16.550645333	-61.777496338	0.0	Px18y8
W	16.550645333	-61.767883301	0.0	Px19y8
W	16.550645333	-61.758270264	0.0	Px20y8
W	16.550645333	-61.748657227	0.0	Px21y8
W	16.550645333	-61.739044189	0.0	Px22y8
W	16.550645333	-61.729431152	0.0	Px23y8
W	16.550645333	-61.719818115	0.0	Px24y8
W	16.550645333	-61.710205078	0.0	Px25y8
W	16.550645333	-61.700592041	0.0	Px26y8
W	16.550645333	-61.690979004	0.0	Px27y8
W	16.550645333	-61.681365967	0.0	Px28y8
W	16.550645333	-61.671752930	0.0	Px29y8
W	16.550645333	-61.662139893	0.0	Px30y8
W	16.550645333	-61.652526855	0.0	Px31y8
W	16.550645333	-61.642913818	0.0	Px32y8
W	16.550645333	-61.633300781	0.0	Px33y8
W	16.550645333	-61.623687744	0.0	Px34y8
W	16.550645333	-61.614074707	0.0	Px35y8
W	16.550645333	-61.604461670	0.0	Px36y8
W	16.550645333	-61.594848633	0.0	Px37y8
W	16.550645333	-61.585235596	0.0	Px38y8
W	16.550645333	-61.575622559	0.0	Px39y8
W	16.550645333	-61.566009521	0.0	Px40y8
W	16.550645333	-61.556396484	0.0	Px41y8
W	16.550645333	-61.546783447	0.0	Px42y8
W	16.550645333	-61.537170410	0.0	Px43y8
W	16.550645333	-61.527557373	0.0	Px44y8
W	16.550645333	-61.517944336	0.0	Px45y8
W	16.550645333	-61.508331299	0.0	Px46y8
W	16.550645333	-61.498718262	0.0	Px47y8
W	16.550645333	-61.489105225	0.0	Px48y8
W	16.550645333	-61.479492188	0.0	Px49y8
W	16.550645333	-61.469879150	0.0	Px50y8
W	16.550645333	-61.460266113	0.0	Px51y8
W	16.550645333	-61.450653076	0.0	Px52y8
W	16.550645333	-61.441040039	0.0	Px53y8
W	16.550645333	-61.431427002	0.0	Px54y8
W	16.550645333	-61.421813965	0.0	Px55y8
W	16.550645333	-61.412200928	0.0	Px56y8
W	16.550645333	-61.402587891	0.0	Px57y8
W	16.550645333	-61.392974854	0.0	Px58y8
W	16.550645333	-61.383361816	0.0	Px59y8
W	16.550645333	-61.373748779	0.0	Px60y8
W	16.550645333	-61.364135742	0.0	Px61y8
W	16.550645333	-61.354522705	0.0	Px62y8
W	16.550645333	-61.344909668	0.0	Px63y8
W	16.550645333	-61.335296631	0.0	Px64y8
W	16.550645333	-61.325683594	0.0	Px65y8
W	16.550645333	-61.316070557	0.0	Px66y8
W	16.550645333	-61.306457520	0.0	Px67y8
W	16.550645333	-61.296844482	0.0	Px68y8
W	16.550645333	-61.287231445	0.0	Px69y8
W	16.550645333	-61.277618408	0.0	Px70y8
W	16.550645333	-61.268005371	0.0	Px71y8
W	16.550645333	-61.258392334	0.0	Px72y8
W	16.550645333	-61.248779297	0.0	Px73y8
W	16.550645333	-61.239166260	0.0	Px74y8
W	16.550645333	-61.229553223	0.0	Px75y8
W	16.550645333	-61.219940186	0.0	Px76y8
W	16.550645333	-61.210327148	0.0	Px77y8
W	16.550645333	-61.200714111	0.0	Px78y8
W	16.550645333	-61.191101074	0.0	Px79y8
W	16.550645333	-61.181488037	0.0	Px80y8
W	16.550645333	-61.171875000	0.0	Px81y8
W	16.550645333	-61.162261963	0.0	Px82y8
W	16.550645333	-61.152648926	0.0	Px83y8
W	16.550645333	-61.143035889	0.0	Px84y8
W	16.550645333	-61.133422852	0.0	Px85y8
W	16.550645333	-61.123809814	0.0	Px86y8
W	16.550645333	-61.114196777	0.0	Px87y8
W	16.550645333	-61.104583740	0.0	Px88y8
W	16.550645333	-61.094970703	0.0	Px89y8
W	16.550645333	-61.085357666	0.0	Px90y8
W	16.550645333	-61.075744629	0.0	Px91y8
W	16.550645333	-61.066131592	0.0	Px92y8
W	16.550645333	-61.056518555	0.0	Px93y8
W	16.550645333	-61.046905518	0.0	Px94y8
W	16.550645333	-61.037292480	0.0	Px95y8
W	16.550645333	-61.027679443	0.0	Px96y8
W	16.550645333	-61.018066406	0.0	Px97y8
W	16.550645333	-61.008453369	0.0	Px98y8
W	16.550645333	-60.998840332	0.0	Px99y8
W	16.550645333	-60.989227295	0.0	Px100y8
W	16.550645333	-60.979614258	0.0	Px101y8
W	16.550645333	-60.970001221	0.0	Px102y8
W	16.550645333	-60.960388184	0.0	Px103y8
W	16.550645333	-60.950775146	0.0	Px104y8
W	16.550645333	-60.941162109	0.0	Px105y8
W	16.550645333	-60.931549072	0.0	Px106y8
W	16.550645333	-60.921936035	0.0	Px107y8
W	16.550645333	-60.912322998	0.0	Px108y8
W	16.550645333	-60.902709961	0.0	Px109y8
W	16.550645333	-60.893096924	0.0	Px110y8
W	16.550645333	-60.883483887	0.0	Px111y8
W	16.541430360	-61.940917969	0.0	Px1y9
W	16.541430360	-61.931304932	0.0	Px2y9
W	16.541430360	-61.921691895	0.0	Px3y9
W	16.541430360	-61.912078857	0.0	Px4y9
W	16.541430360	-61.902465820	0.0	Px5y9
W	16.541430360	-61.892852783	0.0	Px6y9
W	16.541430360	-61.883239746	0.0	Px7y9
W	16.541430360	-61.873626709	0.0	Px8y9
W	16.541430360	-61.864013672	0.0	Px9y9
W	16.541430360	-61.854400635	0.0	Px10y9
W	16.541430360	-61.844787598	0.0	Px11y9
W	16.541430360	-61.835174561	0.0	Px12y9
W	16.541430360	-61.825561523	0.0	Px13y9
W	16.541430360	-61.815948486	0.0	Px14y9
W	16.541430360	-61.806335449	0.0	Px15y9
W	16.541430360	-61.796722412	0.0	Px16y9
W	16.541430360	-61.787109375	0.0	Px17y9
W	16.541430360	-61.777496338	0.0	Px18y9
W	16.541430360	-61.767883301	0.0	Px19y9
W	16.541430360	-61.758270264	0.0	Px20y9
W	16.541430360	-61.748657227	0.0	Px21y9
W	16.541430360	-61.739044189	0.0	Px22y9
W	16.541430360	-61.729431152	0.0	Px23y9
W	16.541430360	-61.719818115	0.0	Px24y9
W	16.541430360	-61.710205078	0.0	Px25y9
W	16.541430360	-61.700592041	0.0	Px26y9
W	16.541430360	-61.690979004	0.0	Px27y9
W	16.541430360	-61.681365967	0.0	Px28y9
W	16.541430360	-61.671752930	0.0	Px29y9
W	16.541430360	-61.662139893	0.0	Px30y9
W	16.541430360	-61.652526855	0.0	Px31y9
W	16.541430360	-61.642913818	0.0	Px32y9
W	16.541430360	-61.633300781	0.0	Px33y9
W	16.541430360	-61.623687744	0.0	Px34y9
W	16.541430360	-61.614074707	0.0	Px35y9
W	16.541430360	-61.604461670	0.0	Px36y9
W	16.541430360	-61.594848633	0.0	Px37y9
W	16.541430360	-61.585235596	0.0	Px38y9
W	16.541430360	-61.575622559	0.0	Px39y9
W	16.541430360	-61.566009521	0.0	Px40y9
W	16.541430360	-61.556396484	0.0	Px41y9
W	16.541430360	-61.546783447	0.0	Px42y9
W	16.541430360	-61.537170410	0.0	Px43y9
W	16.541430360	-61.527557373	0.0	Px44y9
W	16.541430360	-61.517944336	0.0	Px45y9
W	16.541430360	-61.508331299	0.0	Px46y9
W	16.541430360	-61.498718262	0.0	Px47y9
W	16.541430360	-61.489105225	0.0	Px48y9
W	16.541430360	-61.479492188	0.0	Px49y9
W	16.541430360	-61.469879150	0.0	Px50y9
W	16.541430360	-61.460266113	0.0	Px51y9
W	16.541430360	-61.450653076	0.0	Px52y9
W	16.541430360	-61.441040039	0.0	Px53y9
W	16.541430360	-61.431427002	0.0	Px54y9
W	16.541430360	-61.421813965	0.0	Px55y9
W	16.541430360	-61.412200928	0.0	Px56y9
W	16.541430360	-61.402587891	0.0	Px57y9
W	16.541430360	-61.392974854	0.0	Px58y9
W	16.541430360	-61.383361816	0.0	Px59y9
W	16.541430360	-61.373748779	0.0	Px60y9
W	16.541430360	-61.364135742	0.0	Px61y9
W	16.541430360	-61.354522705	0.0	Px62y9
W	16.541430360	-61.344909668	0.0	Px63y9
W	16.541430360	-61.335296631	0.0	Px64y9
W	16.541430360	-61.325683594	0.0	Px65y9
W	16.541430360	-61.316070557	0.0	Px66y9
W	16.541430360	-61.306457520	0.0	Px67y9
W	16.541430360	-61.296844482	0.0	Px68y9
W	16.541430360	-61.287231445	0.0	Px69y9
W	16.541430360	-61.277618408	0.0	Px70y9
W	16.541430360	-61.268005371	0.0	Px71y9
W	16.541430360	-61.258392334	0.0	Px72y9
W	16.541430360	-61.248779297	0.0	Px73y9
W	16.541430360	-61.239166260	0.0	Px74y9
W	16.541430360	-61.229553223	0.0	Px75y9
W	16.541430360	-61.219940186	0.0	Px76y9
W	16.541430360	-61.210327148	0.0	Px77y9
W	16.541430360	-61.200714111	0.0	Px78y9
W	16.541430360	-61.191101074	0.0	Px79y9
W	16.541430360	-61.181488037	0.0	Px80y9
W	16.541430360	-61.171875000	0.0	Px81y9
W	16.541430360	-61.162261963	0.0	Px82y9
W	16.541430360	-61.152648926	0.0	Px83y9
W	16.541430360	-61.143035889	0.0	Px84y9
W	16.541430360	-61.133422852	0.0	Px85y9
W	16.541430360	-61.123809814	0.0	Px86y9
W	16.541430360	-61.114196777	0.0	Px87y9
W	16.541430360	-61.104583740	0.0	Px88y9
W	16.541430360	-61.094970703	0.0	Px89y9
W	16.541430360	-61.085357666	0.0	Px90y9
W	16.541430360	-61.075744629	0.0	Px91y9
W	16.541430360	-61.066131592	0.0	Px92y9
W	16.541430360	-61.056518555	0.0	Px93y9
W	16.541430360	-61.046905518	0.0	Px94y9
W	16.541430360	-61.037292480	0.0	Px95y9
W	16.541430360	-61.027679443	0.0	Px96y9
W	16.541430360	-61.018066406	0.0	Px97y9
W	16.541430360	-61.008453369	0.0	Px98y9
W	16.541430360	-60.998840332	0.0	Px99y9
W	16.541430360	-60.989227295	0.0	Px100y9
W	16.541430360	-60.979614258	0.0	Px101y9
W	16.541430360	-60.970001221	0.0	Px102y9
W	16.541430360	-60.960388184	0.0	Px103y9
W	16.541430360	-60.950775146	0.0	Px104y9
W	16.541430360	-60.941162109	0.0	Px105y9
W	16.541430360	-60.931549072	0.0	Px106y9
W	16.541430360	-60.921936035	0.0	Px107y9
W	16.541430360	-60.912322998	0.0	Px108y9
W	16.541430360	-60.902709961	0.0	Px109y9
W	16.541430360	-60.893096924	0.0	Px110y9
W	16.541430360	-60.883483887	0.0	Px111y9
W	16.532214947	-61.940917969	0.0	Px1y10
W	16.532214947	-61.931304932	0.0	Px2y10
W	16.532214947	-61.921691895	0.0	Px3y10
W	16.532214947	-61.912078857	0.0	Px4y10
W	16.532214947	-61.902465820	0.0	Px5y10
W	16.532214947	-61.892852783	0.0	Px6y10
W	16.532214947	-61.883239746	0.0	Px7y10
W	16.532214947	-61.873626709	0.0	Px8y10
W	16.532214947	-61.864013672	0.0	Px9y10
W	16.532214947	-61.854400635	0.0	Px10y10
W	16.532214947	-61.844787598	0.0	Px11y10
W	16.532214947	-61.835174561	0.0	Px12y10
W	16.532214947	-61.825561523	0.0	Px13y10
W	16.532214947	-61.815948486	0.0	Px14y10
W	16.532214947	-61.806335449	0.0	Px15y10
W	16.532214947	-61.796722412	0.0	Px16y10
W	16.532214947	-61.787109375	0.0	Px17y10
W	16.532214947	-61.777496338	0.0	Px18y10
W	16.532214947	-61.767883301	0.0	Px19y10
W	16.532214947	-61.758270264	0.0	Px20y10
W	16.532214947	-61.748657227	0.0	Px21y10
W	16.532214947	-61.739044189	0.0	Px22y10
W	16.532214947	-61.729431152	0.0	Px23y10
W	16.532214947	-61.719818115	0.0	Px24y10
W	16.532214947	-61.710205078	0.0	Px25y10
W	16.532214947	-61.700592041	0.0	Px26y10
W	16.532214947	-61.690979004	0.0	Px27y10
W	16.532214947	-61.681365967	0.0	Px28y10
W	16.532214947	-61.671752930	0.0	Px29y10
W	16.532214947	-61.662139893	0.0	Px30y10
W	16.532214947	-61.652526855	0.0	Px31y10
W	16.532214947	-61.642913818	0.0	Px32y10
W	16.532214947	-61.633300781	0.0	Px33y10
W	16.532214947	-61.623687744	0.0	Px34y10
W	16.532214947	-61.614074707	0.0	Px35y10
W	16.532214947	-61.604461670	0.0	Px36y10
W	16.532214947	-61.594848633	0.0	Px37y10
W	16.532214947	-61.585235596	0.0	Px38y10
W	16.532214947	-61.575622559	0.0	Px39y10
W	16.532214947	-61.566009521	0.0	Px40y10
W	16.532214947	-61.556396484	0.0	Px41y10
W	16.532214947	-61.546783447	0.0	Px42y10
W	16.532214947	-61.537170410	0.0	Px43y10
W	16.532214947	-61.527557373	0.0	Px44y10
W	16.532214947	-61.517944336	0.0	Px45y10
W	16.532214947	-61.508331299	0.0	Px46y10
W	16.532214947	-61.498718262	0.0	Px47y10
W	16.532214947	-61.489105225	0.0	Px48y10
W	16.532214947	-61.479492188	0.0	Px49y10
W	16.532214947	-61.469879150	0.0	Px50y10
W	16.532214947	-61.460266113	0.0	Px51y10
W	16.532214947	-61.450653076	0.0	Px52y10
W	16.532214947	-61.441040039	0.0	Px53y10
W	16.532214947	-61.431427002	0.0	Px54y10
W	16.532214947	-61.421813965	0.0	Px55y10
W	16.532214947	-61.412200928	0.0	Px56y10
W	16.532214947	-61.402587891	0.0	Px57y10
W	16.532214947	-61.392974854	0.0	Px58y10
W	16.532214947	-61.383361816	0.0	Px59y10
W	16.532214947	-61.373748779	0.0	Px60y10
W	16.532214947	-61.364135742	0.0	Px61y10
W	16.532214947	-61.354522705	0.0	Px62y10
W	16.532214947	-61.344909668	0.0	Px63y10
W	16.532214947	-61.335296631	0.0	Px64y10
W	16.532214947	-61.325683594	0.0	Px65y10
W	16.532214947	-61.316070557	0.0	Px66y10
W	16.532214947	-61.306457520	0.0	Px67y10
W	16.532214947	-61.296844482	0.0	Px68y10
W	16.532214947	-61.287231445	0.0	Px69y10
W	16.532214947	-61.277618408	0.0	Px70y10
W	16.532214947	-61.268005371	0.0	Px71y10
W	16.532214947	-61.258392334	0.0	Px72y10
W	16.532214947	-61.248779297	0.0	Px73y10
W	16.532214947	-61.239166260	0.0	Px74y10
W	16.532214947	-61.229553223	0.0	Px75y10
W	16.532214947	-61.219940186	0.0	Px76y10
W	16.532214947	-61.210327148	0.0	Px77y10
W	16.532214947	-61.200714111	0.0	Px78y10
W	16.532214947	-61.191101074	0.0	Px79y10
W	16.532214947	-61.181488037	0.0	Px80y10
W	16.532214947	-61.171875000	0.0	Px81y10
W	16.532214947	-61.162261963	0.0	Px82y10
W	16.532214947	-61.152648926	0.0	Px83y10
W	16.532214947	-61.143035889	0.0	Px84y10
W	16.532214947	-61.133422852	0.0	Px85y10
W	16.532214947	-61.123809814	0.0	Px86y10
W	16.532214947	-61.114196777	0.0	Px87y10
W	16.532214947	-61.104583740	0.0	Px88y10
W	16.532214947	-61.094970703	0.0	Px89y10
W	16.532214947	-61.085357666	0.0	Px90y10
W	16.532214947	-61.075744629	0.0	Px91y10
W	16.532214947	-61.066131592	0.0	Px92y10
W	16.532214947	-61.056518555	0.0	Px93y10
W	16.532214947	-61.046905518	0.0	Px94y10
W	16.532214947	-61.037292480	0.0	Px95y10
W	16.532214947	-61.027679443	0.0	Px96y10
W	16.532214947	-61.018066406	0.0	Px97y10
W	16.532214947	-61.008453369	0.0	Px98y10
W	16.532214947	-60.998840332	0.0	Px99y10
W	16.532214947	-60.989227295	0.0	Px100y10
W	16.532214947	-60.979614258	0.0	Px101y10
W	16.532214947	-60.970001221	0.0	Px102y10
W	16.532214947	-60.960388184	0.0	Px103y10
W	16.532214947	-60.950775146	0.0	Px104y10
W	16.532214947	-60.941162109	0.0	Px105y10
W	16.532214947	-60.931549072	0.0	Px106y10
W	16.532214947	-60.921936035	0.0	Px107y10
W	16.532214947	-60.912322998	0.0	Px108y10
W	16.532214947	-60.902709961	0.0	Px109y10
W	16.532214947	-60.893096924	0.0	Px110y10
W	16.532214947	-60.883483887	0.0	Px111y10
W	16.522999094	-61.940917969	0.0	Px1y11
W	16.522999094	-61.931304932	0.0	Px2y11
W	16.522999094	-61.921691895	0.0	Px3y11
W	16.522999094	-61.912078857	0.0	Px4y11
W	16.522999094	-61.902465820	0.0	Px5y11
W	16.522999094	-61.892852783	0.0	Px6y11
W	16.522999094	-61.883239746	0.0	Px7y11
