type	latitude	longitude	altitude (m)	name
W	16.522999094	-61.776123047	0.0	Px13y8
W	16.522999094	-61.762390137	0.0	Px14y8
W	16.522999094	-61.748657227	0.0	Px15y8
W	16.522999094	-61.734924316	0.0	Px16y8
W	16.522999094	-61.721191406	0.0	Px17y8
W	16.522999094	-61.707458496	0.0	Px18y8
W	16.522999094	-61.693725586	0.0	Px19y8
W	16.522999094	-61.679992676	0.0	Px20y8
W	16.522999094	-61.666259766	0.0	Px21y8
W	16.522999094	-61.652526855	0.0	Px22y8
W	16.522999094	-61.638793945	0.0	Px23y8
W	16.522999094	-61.625061035	0.0	Px24y8
W	16.522999094	-61.611328125	0.0	Px25y8
W	16.522999094	-61.597595215	0.0	Px26y8
W	16.522999094	-61.583862305	0.0	Px27y8
W	16.522999094	-61.570129395	0.0	Px28y8
W	16.522999094	-61.556396484	0.0	Px29y8
W	16.522999094	-61.542663574	0.0	Px30y8
W	16.522999094	-61.528930664	0.0	Px31y8
W	16.522999094	-61.515197754	0.0	Px32y8
W	16.522999094	-61.501464844	0.0	Px33y8
W	16.522999094	-61.487731934	0.0	Px34y8
W	16.522999094	-61.473999023	0.0	Px35y8
W	16.522999094	-61.460266113	0.0	Px36y8
W	16.522999094	-61.446533203	0.0	Px37y8
W	16.522999094	-61.432800293	0.0	Px38y8
W	16.522999094	-61.419067383	0.0	Px39y8
W	16.522999094	-61.405334473	0.0	Px40y8
W	16.522999094	-61.391601562	0.0	Px41y8
W	16.522999094	-61.377868652	0.0	Px42y8
W	16.522999094	-61.364135742	0.0	Px43y8
W	16.522999094	-61.350402832	0.0	Px44y8
W	16.522999094	-61.336669922	0.0	Px45y8
W	16.522999094	-61.322937012	0.0	Px46y8
W	16.522999094	-61.309204102	0.0	Px47y8
W	16.522999094	-61.295471191	0.0	Px48y8
W	16.522999094	-61.281738281	0.0	Px49y8
W	16.522999094	-61.268005371	0.0	Px50y8
W	16.522999094	-61.254272461	0.0	Px51y8
W	16.522999094	-61.240539551	0.0	Px52y8
W	16.522999094	-61.226806641	0.0	Px53y8
W	16.522999094	-61.213073730	0.0	Px54y8
W	16.522999094	-61.199340820	0.0	Px55y8
W	16.522999094	-61.185607910	0.0	Px56y8
W	16.522999094	-61.171875000	0.0	Px57y8
W	16.522999094	-61.158142090	0.0	Px58y8
W	16.522999094	-61.144409180	0.0	Px59y8
W	16.522999094	-61.130676270	0.0	Px60y8
W	16.522999094	-61.116943359	0.0	Px61y8
W	16.522999094	-61.103210449	0.0	Px62y8
W	16.522999094	-61.089477539	0.0	Px63y8
W	16.522999094	-61.075744629	0.0	Px64y8
W	16.522999094	-61.062011719	0.0	Px65y8
W	16.522999094	-61.048278809	0.0	Px66y8
W	16.522999094	-61.034545898	0.0	Px67y8
W	16.522999094	-61.020812988	0.0	Px68y8
W	16.522999094	-61.007080078	0.0	Px69y8
W	16.522999094	-60.993347168	0.0	Px70y8
W	16.522999094	-60.979614258	0.0	Px71y8
W	16.522999094	-60.965881348	0.0	Px72y8
W	16.522999094	-60.952148438	0.0	Px73y8
W	16.522999094	-60.938415527	0.0	Px74y8
W	16.522999094	-60.924682617	0.0	Px75y8
W	16.522999094	-60.910949707	0.0	Px76y8
W	16.522999094	-60.897216797	0.0	Px77y8
W	16.522999094	-60.883483887	0.0	Px78y8
W	16.509832827	-61.940917969	0.0	Px1y9
W	16.509832827	-61.927185059	0.0	Px2y9
W	16.509832827	-61.913452148	0.0	Px3y9
W	16.509832827	-61.899719238	0.0	Px4y9
W	16.509832827	-61.885986328	0.0	Px5y9
W	16.509832827	-61.872253418	0.0	Px6y9
W	16.509832827	-61.858520508	0.0	Px7y9
W	16.509832827	-61.844787598	0.0	Px8y9
W	16.509832827	-61.831054688	0.0	Px9y9
W	16.509832827	-61.817321777	0.0	Px10y9
W	16.509832827	-61.803588867	0.0	Px11y9
W	16.509832827	-61.789855957	0.0	Px12y9
W	16.509832827	-61.776123047	0.0	Px13y9
W	16.509832827	-61.762390137	0.0	Px14y9
W	16.509832827	-61.748657227	0.0	Px15y9
W	16.509832827	-61.734924316	0.0	Px16y9
W	16.509832827	-61.721191406	0.0	Px17y9
W	16.509832827	-61.707458496	0.0	Px18y9
W	16.509832827	-61.693725586	0.0	Px19y9
W	16.509832827	-61.679992676	0.0	Px20y9
W	16.509832827	-61.666259766	0.0	Px21y9
W	16.509832827	-61.652526855	0.0	Px22y9
W	16.509832827	-61.638793945	0.0	Px23y9
W	16.509832827	-61.625061035	0.0	Px24y9
W	16.509832827	-61.611328125	0.0	Px25y9
W	16.509832827	-61.597595215	0.0	Px26y9
W	16.509832827	-61.583862305	0.0	Px27y9
W	16.509832827	-61.570129395	0.0	Px28y9
W	16.509832827	-61.556396484	0.0	Px29y9
W	16.509832827	-61.542663574	0.0	Px30y9
W	16.509832827	-61.528930664	0.0	Px31y9
W	16.509832827	-61.515197754	0.0	Px32y9
W	16.509832827	-61.501464844	0.0	Px33y9
W	16.509832827	-61.487731934	0.0	Px34y9
W	16.509832827	-61.473999023	18.2	Px35y9
W	16.509832827	-61.460266113	0.0	Px36y9
W	16.509832827	-61.446533203	0.0	Px37y9
W	16.509832827	-61.432800293	0.0	Px38y9
W	16.509832827	-61.419067383	0.0	Px39y9
W	16.509832827	-61.405334473	0.0	Px40y9
W	16.509832827	-61.391601562	0.0	Px41y9
W	16.509832827	-61.377868652	0.0	Px42y9
W	16.509832827	-61.364135742	0.0	Px43y9
W	16.509832827	-61.350402832	0.0	Px44y9
W	16.509832827	-61.336669922	0.0	Px45y9
W	16.509832827	-61.322937012	0.0	Px46y9
W	16.509832827	-61.309204102	0.0	Px47y9
W	16.509832827	-61.295471191	0.0	Px48y9
W	16.509832827	-61.281738281	0.0	Px49y9
W	16.509832827	-61.268005371	0.0	Px50y9
W	16.509832827	-61.254272461	0.0	Px51y9
W	16.509832827	-61.240539551	0.0	Px52y9
W	16.509832827	-61.226806641	0.0	Px53y9
W	16.509832827	-61.213073730	0.0	Px54y9
W	16.509832827	-61.199340820	0.0	Px55y9
W	16.509832827	-61.185607910	0.0	Px56y9
W	16.509832827	-61.171875000	0.0	Px57y9
W	16.509832827	-61.158142090	0.0	Px58y9
W	16.509832827	-61.144409180	0.0	Px59y9
W	16.509832827	-61.130676270	0.0	Px60y9
W	16.509832827	-61.116943359	0.0	Px61y9
W	16.509832827	-61.103210449	0.0	Px62y9
W	16.509832827	-61.089477539	0.0	Px63y9
W	16.509832827	-61.075744629	0.0	Px64y9
W	16.509832827	-61.062011719	0.0	Px65y9
W	16.509832827	-61.048278809	0.0	Px66y9
W	16.509832827	-61.034545898	0.0	Px67y9
W	16.509832827	-61.020812988	0.0	Px68y9
W	16.509832827	-61.007080078	0.0	Px69y9
W	16.509832827	-60.993347168	0.0	Px70y9
W	16.509832827	-60.979614258	0.0	Px71y9
W	16.509832827	-60.965881348	0.0	Px72y9
W	16.509832827	-60.952148438	0.0	Px73y9
W	16.509832827	-60.938415527	0.0	Px74y9
W	16.509832827	-60.924682617	0.0	Px75y9
W	16.509832827	-60.910949707	0.0	Px76y9
W	16.509832827	-60.897216797	0.0	Px77y9
W	16.509832827	-60.883483887	0.0	Px78y9
W	16.496665663	-61.940917969	0.0	Px1y10
W	16.496665663	-61.927185059	0.0	Px2y10
W	16.496665663	-61.913452148	0.0	Px3y10
W	16.496665663	-61.899719238	0.0	Px4y10
W	16.496665663	-61.885986328	0.0	Px5y10
W	16.496665663	-61.872253418	0.0	Px6y10
W	16.496665663	-61.858520508	0.0	Px7y10
W	16.496665663	-61.844787598	0.0	Px8y10
W	16.496665663	-61.831054688	0.0	Px9y10
W	16.496665663	-61.817321777	0.0	Px10y10
W	16.496665663	-61.803588867	0.0	Px11y10
W	16.496665663	-61.789855957	0.0	Px12y10
W	16.496665663	-61.776123047	0.0	Px13y10
W	16.496665663	-61.762390137	0.0	Px14y10
W	16.496665663	-61.748657227	0.0	Px15y10
W	16.496665663	-61.734924316	0.0	Px16y10
W	16.496665663	-61.721191406	0.0	Px17y10
W	16.496665663	-61.707458496	0.0	Px18y10
W	16.496665663	-61.693725586	0.0	Px19y10
W	16.496665663	-61.679992676	0.0	Px20y10
W	16.496665663	-61.666259766	0.0	Px21y10
W	16.496665663	-61.652526855	0.0	Px22y10
W	16.496665663	-61.638793945	0.0	Px23y10
W	16.496665663	-61.625061035	0.0	Px24y10
W	16.496665663	-61.611328125	0.0	Px25y10
W	16.496665663	-61.597595215	0.0	Px26y10
W	16.496665663	-61.583862305	0.0	Px27y10
W	16.496665663	-61.570129395	0.0	Px28y10
W	16.496665663	-61.556396484	0.0	Px29y10
W	16.496665663	-61.542663574	0.0	Px30y10
W	16.496665663	-61.528930664	0.0	Px31y10
W	16.496665663	-61.515197754	0.0	Px32y10
W	16.496665663	-61.501464844	0.0	Px33y10
W	16.496665663	-61.487731934	0.0	Px34y10
W	16.496665663	-61.473999023	54.2	Px35y10
W	16.496665663	-61.460266113	28.3	Px36y10
W	16.496665663	-61.446533203	48.8	Px37y10
W	16.496665663	-61.432800293	0.0	Px38y10
W	16.496665663	-61.419067383	0.0	Px39y10
W	16.496665663	-61.405334473	0.0	Px40y10
W	16.496665663	-61.391601562	0.0	Px41y10
W	16.496665663	-61.377868652	0.0	Px42y10
W	16.496665663	-61.364135742	0.0	Px43y10
W	16.496665663	-61.350402832	0.0	Px44y10
W	16.496665663	-61.336669922	0.0	Px45y10
W	16.496665663	-61.322937012	0.0	Px46y10
W	16.496665663	-61.309204102	0.0	Px47y10
W	16.496665663	-61.295471191	0.0	Px48y10
W	16.496665663	-61.281738281	0.0	Px49y10
W	16.496665663	-61.268005371	0.0	Px50y10
W	16.496665663	-61.254272461	0.0	Px51y10
W	16.496665663	-61.240539551	0.0	Px52y10
W	16.496665663	-61.226806641	0.0	Px53y10
W	16.496665663	-61.213073730	0.0	Px54y10
W	16.496665663	-61.199340820	0.0	Px55y10
W	16.496665663	-61.185607910	0.0	Px56y10
W	16.496665663	-61.171875000	0.0	Px57y10
W	16.496665663	-61.158142090	0.0	Px58y10
W	16.496665663	-61.144409180	0.0	Px59y10
W	16.496665663	-61.130676270	0.0	Px60y10
W	16.496665663	-61.116943359	0.0	Px61y10
W	16.496665663	-61.103210449	0.0	Px62y10
W	16.496665663	-61.089477539	0.0	Px63y10
W	16.496665663	-61.075744629	0.0	Px64y10
W	16.496665663	-61.062011719	0.0	Px65y10
W	16.496665663	-61.048278809	0.0	Px66y10
W	16.496665663	-61.034545898	0.0	Px67y10
W	16.496665663	-61.020812988	0.0	Px68y10
W	16.496665663	-61.007080078	0.0	Px69y10
W	16.496665663	-60.993347168	0.0	Px70y10
W	16.496665663	-60.979614258	0.0	Px71y10
W	16.496665663	-60.965881348	0.0	Px72y10
W	16.496665663	-60.952148438	0.0	Px73y10
W	16.496665663	-60.938415527	0.0	Px74y10
W	16.496665663	-60.924682617	0.0	Px75y10
W	16.496665663	-60.910949707	0.0	Px76y10
W	16.496665663	-60.897216797	0.0	Px77y10
W	16.496665663	-60.883483887	0.0	Px78y10
W	16.483497603	-61.940917969	0.0	Px1y11
W	16.483497603	-61.927185059	0.0	Px2y11
W	16.483497603	-61.913452148	0.0	Px3y11
W	16.483497603	-61.899719238	0.0	Px4y11
W	16.483497603	-61.885986328	0.0	Px5y11
W	16.483497603	-61.872253418	0.0	Px6y11
W	16.483497603	-61.858520508	0.0	Px7y11
W	16.483497603	-61.844787598	0.0	Px8y11
W	16.483497603	-61.831054688	0.0	Px9y11
W	16.483497603	-61.817321777	0.0	Px10y11
W	16.483497603	-61.803588867	0.0	Px11y11
W	16.483497603	-61.789855957	0.0	Px12y11
W	16.483497603	-61.776123047	0.0	Px13y11
W	16.483497603	-61.762390137	0.0	Px14y11
W	16.483497603	-61.748657227	0.0	Px15y11
W	16.483497603	-61.734924316	0.0	Px16y11
W	16.483497603	-61.721191406	0.0	Px17y11
W	16.483497603	-61.707458496	0.0	Px18y11
W	16.483497603	-61.693725586	0.0	Px19y11
W	16.483497603	-61.679992676	0.0	Px20y11
W	16.483497603	-61.666259766	0.0	Px21y11
W	16.483497603	-61.652526855	0.0	Px22y11
W	16.483497603	-61.638793945	0.0	Px23y11
W	16.483497603	-61.625061035	0.0	Px24y11
W	16.483497603	-61.611328125	0.0	Px25y11
W	16.483497603	-61.597595215	0.0	Px26y11
W	16.483497603	-61.583862305	0.0	Px27y11
W	16.483497603	-61.570129395	0.0	Px28y11
W	16.483497603	-61.556396484	0.0	Px29y11
W	16.483497603	-61.542663574	0.0	Px30y11
W	16.483497603	-61.528930664	0.0	Px31y11
W	16.483497603	-61.515197754	0.0	Px32y11
W	16.483497603	-61.501464844	11.7	Px33y11
W	16.483497603	-61.487731934	36.1	Px34y11
W	16.483497603	-61.473999023	32.6	Px35y11
W	16.483497603	-61.460266113	32.7	Px36y11
W	16.483497603	-61.446533203	64.1	Px37y11
W	16.483497603	-61.432800293	13.9	Px38y11
W	16.483497603	-61.419067383	0.0	Px39y11
W	16.483497603	-61.405334473	0.0	Px40y11
W	16.483497603	-61.391601562	0.0	Px41y11
W	16.483497603	-61.377868652	0.0	Px42y11
W	16.483497603	-61.364135742	0.0	Px43y11
W	16.483497603	-61.350402832	0.0	Px44y11
W	16.483497603	-61.336669922	0.0	Px45y11
W	16.483497603	-61.322937012	0.0	Px46y11
W	16.483497603	-61.309204102	0.0	Px47y11
W	16.483497603	-61.295471191	0.0	Px48y11
W	16.483497603	-61.281738281	0.0	Px49y11
W	16.483497603	-61.268005371	0.0	Px50y11
W	16.483497603	-61.254272461	0.0	Px51y11
W	16.483497603	-61.240539551	0.0	Px52y11
W	16.483497603	-61.226806641	0.0	Px53y11
W	16.483497603	-61.213073730	0.0	Px54y11
W	16.483497603	-61.199340820	0.0	Px55y11
W	16.483497603	-61.185607910	0.0	Px56y11
W	16.483497603	-61.171875000	0.0	Px57y11
W	16.483497603	-61.158142090	0.0	Px58y11
W	16.483497603	-61.144409180	0.0	Px59y11
W	16.483497603	-61.130676270	0.0	Px60y11
W	16.483497603	-61.116943359	0.0	Px61y11
W	16.483497603	-61.103210449	0.0	Px62y11
W	16.483497603	-61.089477539	0.0	Px63y11
W	16.483497603	-61.075744629	0.0	Px64y11
W	16.483497603	-61.062011719	0.0	Px65y11
W	16.483497603	-61.048278809	0.0	Px66y11
W	16.483497603	-61.034545898	0.0	Px67y11
W	16.483497603	-61.020812988	0.0	Px68y11
W	16.483497603	-61.007080078	0.0	Px69y11
W	16.483497603	-60.993347168	0.0	Px70y11
W	16.483497603	-60.979614258	0.0	Px71y11
W	16.483497603	-60.965881348	0.0	Px72y11
W	16.483497603	-60.952148438	0.0	Px73y11
W	16.483497603	-60.938415527	0.0	Px74y11
W	16.483497603	-60.924682617	0.0	Px75y11
W	16.483497603	-60.910949707	0.0	Px76y11
W	16.483497603	-60.897216797	0.0	Px77y11
W	16.483497603	-60.883483887	0.0	Px78y11
W	16.470328647	-61.940917969	0.0	Px1y12
W	16.470328647	-61.927185059	0.0	Px2y12
W	16.470328647	-61.913452148	0.0	Px3y12
W	16.470328647	-61.899719238	0.0	Px4y12
W	16.470328647	-61.885986328	0.0	Px5y12
W	16.470328647	-61.872253418	0.0	Px6y12
W	16.470328647	-61.858520508	0.0	Px7y12
W	16.470328647	-61.844787598	0.0	Px8y12
W	16.470328647	-61.831054688	0.0	Px9y12
W	16.470328647	-61.817321777	0.0	Px10y12
W	16.470328647	-61.803588867	0.0	Px11y12
W	16.470328647	-61.789855957	0.0	Px12y12
W	16.470328647	-61.776123047	0.0	Px13y12
W	16.470328647	-61.762390137	0.0	Px14y12
W	16.470328647	-61.748657227	0.0	Px15y12
W	16.470328647	-61.734924316	0.0	Px16y12
W	16.470328647	-61.721191406	0.0	Px17y12
W	16.470328647	-61.707458496	0.0	Px18y12
W	16.470328647	-61.693725586	0.0	Px19y12
W	16.470328647	-61.679992676	0.0	Px20y12
W	16.470328647	-61.666259766	0.0	Px21y12
W	16.470328647	-61.652526855	0.0	Px22y12
W	16.470328647	-61.638793945	0.0	Px23y12
W	16.470328647	-61.625061035	0.0	Px24y12
W	16.470328647	-61.611328125	0.0	Px25y12
W	16.470328647	-61.597595215	0.0	Px26y12
W	16.470328647	-61.583862305	0.0	Px27y12
W	16.470328647	-61.570129395	0.0	Px28y12
W	16.470328647	-61.556396484	0.0	Px29y12
W	16.470328647	-61.542663574	0.0	Px30y12
W	16.470328647	-61.528930664	0.0	Px31y12
W	16.470328647	-61.515197754	5.5	Px32y12
W	16.470328647	-61.501464844	21.5	Px33y12
W	16.470328647	-61.487731934	26.7	Px34y12
W	16.470328647	-61.473999023	27.9	Px35y12
W	16.470328647	-61.460266113	50.3	Px36y12
W	16.470328647	-61.446533203	17.0	Px37y12
W	16.470328647	-61.432800293	31.6	Px38y12
W	16.470328647	-61.419067383	49.1	Px39y12
W	16.470328647	-61.405334473	0.0	Px40y12
W	16.470328647	-61.391601562	0.0	Px41y12
W	16.470328647	-61.377868652	0.0	Px42y12
W	16.470328647	-61.364135742	0.0	Px43y12
W	16.470328647	-61.350402832	0.0	Px44y12
W	16.470328647	-61.336669922	0.0	Px45y12
W	16.470328647	-61.322937012	0.0	Px46y12
W	16.470328647	-61.309204102	0.0	Px47y12
W	16.470328647	-61.295471191	0.0	Px48y12
W	16.470328647	-61.281738281	0.0	Px49y12
W	16.470328647	-61.268005371	0.0	Px50y12
W	16.470328647	-61.254272461	0.0	Px51y12
W	16.470328647	-61.240539551	0.0	Px52y12
W	16.470328647	-61.226806641	0.0	Px53y12
W	16.470328647	-61.213073730	0.0	Px54y12
W	16.470328647	-61.199340820	0.0	Px55y12
W	16.470328647	-61.185607910	0.0	Px56y12
W	16.470328647	-61.171875000	0.0	Px57y12
W	16.470328647	-61.158142090	0.0	Px58y12
W	16.470328647	-61.144409180	0.0	Px59y12
W	16.470328647	-61.130676270	0.0	Px60y12
W	16.470328647	-61.116943359	0.0	Px61y12
W	16.470328647	-61.103210449	0.0	Px62y12
W	16.470328647	-61.089477539	0.0	Px63y12
W	16.470328647	-61.075744629	0.0	Px64y12
W	16.470328647	-61.062011719	0.0	Px65y12
W	16.470328647	-61.048278809	0.0	Px66y12
W	16.470328647	-61.034545898	0.0	Px67y12
W	16.470328647	-61.020812988	0.0	Px68y12
W	16.470328647	-61.007080078	0.0	Px69y12
W	16.470328647	-60.993347168	0.0	Px70y12
W	16.470328647	-60.979614258	0.0	Px71y12
W	16.470328647	-60.965881348	0.0	Px72y12
W	16.470328647	-60.952148438	0.0	Px73y12
W	16.470328647	-60.938415527	0.0	Px74y12
W	16.470328647	-60.924682617	0.0	Px75y12
W	16.470328647	-60.910949707	0.0	Px76y12
W	16.470328647	-60.897216797	0.0	Px77y12
W	16.470328647	-60.883483887	0.0	Px78y12
W	16.457158796	-61.940917969	0.0	Px1y13
W	16.457158796	-61.927185059	0.0	Px2y13
W	16.457158796	-61.913452148	0.0	Px3y13
W	16.457158796	-61.899719238	0.0	Px4y13
W	16.457158796	-61.885986328	0.0	Px5y13
W	16.457158796	-61.872253418	0.0	Px6y13
W	16.457158796	-61.858520508	0.0	Px7y13
W	16.457158796	-61.844787598	0.0	Px8y13
W	16.457158796	-61.831054688	0.0	Px9y13
W	16.457158796	-61.817321777	0.0	Px10y13
W	16.457158796	-61.803588867	0.0	Px11y13
W	16.457158796	-61.789855957	0.0	Px12y13
W	16.457158796	-61.776123047	0.0	Px13y13
W	16.457158796	-61.762390137	0.0	Px14y13
W	16.457158796	-61.748657227	0.0	Px15y13
W	16.457158796	-61.734924316	0.0	Px16y13
W	16.457158796	-61.721191406	0.0	Px17y13
W	16.457158796	-61.707458496	0.0	Px18y13
W	16.457158796	-61.693725586	0.0	Px19y13
W	16.457158796	-61.679992676	0.0	Px20y13
W	16.457158796	-61.666259766	0.0	Px21y13
W	16.457158796	-61.652526855	0.0	Px22y13
W	16.457158796	-61.638793945	0.0	Px23y13
W	16.457158796	-61.625061035	0.0	Px24y13
W	16.457158796	-61.611328125	0.0	Px25y13
W	16.457158796	-61.597595215	0.0	Px26y13
W	16.457158796	-61.583862305	0.0	Px27y13
W	16.457158796	-61.570129395	0.0	Px28y13
W	16.457158796	-61.556396484	0.0	Px29y13
W	16.457158796	-61.542663574	0.0	Px30y13
W	16.457158796	-61.528930664	5.3	Px31y13
W	16.457158796	-61.515197754	14.5	Px32y13
W	16.457158796	-61.501464844	12.0	Px33y13
W	16.457158796	-61.487731934	33.9	Px34y13
W	16.457158796	-61.473999023	41.5	Px35y13
W	16.457158796	-61.460266113	62.1	Px36y13
W	16.457158796	-61.446533203	22.9	Px37y13
W	16.457158796	-61.432800293	40.0	Px38y13
W	16.457158796	-61.419067383	52.1	Px39y13
W	16.457158796	-61.405334473	0.0	Px40y13
W	16.457158796	-61.391601562	0.0	Px41y13
W	16.457158796	-61.377868652	0.0	Px42y13
W	16.457158796	-61.364135742	0.0	Px43y13
W	16.457158796	-61.350402832	0.0	Px44y13
W	16.457158796	-61.336669922	0.0	Px45y13
W	16.457158796	-61.322937012	0.0	Px46y13
W	16.457158796	-61.309204102	0.0	Px47y13
W	16.457158796	-61.295471191	0.0	Px48y13
W	16.457158796	-61.281738281	0.0	Px49y13
W	16.457158796	-61.268005371	0.0	Px50y13
W	16.457158796	-61.254272461	0.0	Px51y13
W	16.457158796	-61.240539551	0.0	Px52y13
W	16.457158796	-61.226806641	0.0	Px53y13
W	16.457158796	-61.213073730	0.0	Px54y13
W	16.457158796	-61.199340820	0.0	Px55y13
W	16.457158796	-61.185607910	0.0	Px56y13
W	16.457158796	-61.171875000	0.0	Px57y13
W	16.457158796	-61.158142090	0.0	Px58y13
W	16.457158796	-61.144409180	0.0	Px59y13
W	16.457158796	-61.130676270	0.0	Px60y13
W	16.457158796	-61.116943359	0.0	Px61y13
W	16.457158796	-61.103210449	0.0	Px62y13
W	16.457158796	-61.089477539	0.0	Px63y13
W	16.457158796	-61.075744629	0.0	Px64y13
W	16.457158796	-61.062011719	0.0	Px65y13
W	16.457158796	-61.048278809	0.0	Px66y13
W	16.457158796	-61.034545898	0.0	Px67y13
W	16.457158796	-61.020812988	0.0	Px68y13
W	16.457158796	-61.007080078	0.0	Px69y13
W	16.457158796	-60.993347168	0.0	Px70y13
W	16.457158796	-60.979614258	0.0	Px71y13
W	16.457158796	-60.965881348	0.0	Px72y13
W	16.457158796	-60.952148438	0.0	Px73y13
W	16.457158796	-60.938415527	0.0	Px74y13
W	16.457158796	-60.924682617	0.0	Px75y13
W	16.457158796	-60.910949707	0.0	Px76y13
W	16.457158796	-60.897216797	0.0	Px77y13
W	16.457158796	-60.883483887	0.0	Px78y13
W	16.443988051	-61.940917969	0.0	Px1y14
W	16.443988051	-61.927185059	0.0	Px2y14
W	16.443988051	-61.913452148	0.0	Px3y14
W	16.443988051	-61.899719238	0.0	Px4y14
W	16.443988051	-61.885986328	0.0	Px5y14
W	16.443988051	-61.872253418	0.0	Px6y14
W	16.443988051	-61.858520508	0.0	Px7y14
W	16.443988051	-61.844787598	0.0	Px8y14
W	16.443988051	-61.831054688	0.0	Px9y14
W	16.443988051	-61.817321777	0.0	Px10y14
W	16.443988051	-61.803588867	0.0	Px11y14
W	16.443988051	-61.789855957	0.0	Px12y14
W	16.443988051	-61.776123047	0.0	Px13y14
W	16.443988051	-61.762390137	0.0	Px14y14
W	16.443988051	-61.748657227	0.0	Px15y14
W	16.443988051	-61.734924316	0.0	Px16y14
W	16.443988051	-61.721191406	0.0	Px17y14
W	16.443988051	-61.707458496	0.0	Px18y14
W	16.443988051	-61.693725586	0.0	Px19y14
W	16.443988051	-61.679992676	0.0	Px20y14
W	16.443988051	-61.666259766	0.0	Px21y14
W	16.443988051	-61.652526855	0.0	Px22y14
W	16.443988051	-61.638793945	0.0	Px23y14
W	16.443988051	-61.625061035	0.0	Px24y14
W	16.443988051	-61.611328125	0.0	Px25y14
W	16.443988051	-61.597595215	0.0	Px26y14
W	16.443988051	-61.583862305	0.0	Px27y14
W	16.443988051	-61.570129395	0.0	Px28y14
W	16.443988051	-61.556396484	0.0	Px29y14
W	16.443988051	-61.542663574	0.0	Px30y14
W	16.443988051	-61.528930664	3.5	Px31y14
W	16.443988051	-61.515197754	6.7	Px32y14
W	16.443988051	-61.501464844	33.6	Px33y14
W	16.443988051	-61.487731934	46.5	Px34y14
W	16.443988051	-61.473999023	71.8	Px35y14
W	16.443988051	-61.460266113	19.4	Px36y14
W	16.443988051	-61.446533203	21.6	Px37y14
W	16.443988051	-61.432800293	34.1	Px38y14
W	16.443988051	-61.419067383	47.0	Px39y14
W	16.443988051	-61.405334473	41.9	Px40y14
W	16.443988051	-61.391601562	0.0	Px41y14
W	16.443988051	-61.377868652	0.0	Px42y14
W	16.443988051	-61.364135742	0.0	Px43y14
W	16.443988051	-61.350402832	0.0	Px44y14
W	16.443988051	-61.336669922	0.0	Px45y14
W	16.443988051	-61.322937012	0.0	Px46y14
W	16.443988051	-61.309204102	0.0	Px47y14
W	16.443988051	-61.295471191	0.0	Px48y14
W	16.443988051	-61.281738281	0.0	Px49y14
W	16.443988051	-61.268005371	0.0	Px50y14
W	16.443988051	-61.254272461	0.0	Px51y14
W	16.443988051	-61.240539551	0.0	Px52y14
W	16.443988051	-61.226806641	0.0	Px53y14
W	16.443988051	-61.213073730	0.0	Px54y14
W	16.443988051	-61.199340820	0.0	Px55y14
W	16.443988051	-61.185607910	0.0	Px56y14
W	16.443988051	-61.171875000	0.0	Px57y14
W	16.443988051	-61.158142090	0.0	Px58y14
W	16.443988051	-61.144409180	0.0	Px59y14
W	16.443988051	-61.130676270	0.0	Px60y14
W	16.443988051	-61.116943359	0.0	Px61y14
W	16.443988051	-61.103210449	0.0	Px62y14
W	16.443988051	-61.089477539	0.0	Px63y14
W	16.443988051	-61.075744629	0.0	Px64y14
W	16.443988051	-61.062011719	0.0	Px65y14
W	16.443988051	-61.048278809	0.0	Px66y14
W	16.443988051	-61.034545898	0.0	Px67y14
W	16.443988051	-61.020812988	0.0	Px68y14
W	16.443988051	-61.007080078	0.0	Px69y14
W	16.443988051	-60.993347168	0.0	Px70y14
W	16.443988051	-60.979614258	0.0	Px71y14
W	16.443988051	-60.965881348	0.0	Px72y14
W	16.443988051	-60.952148438	0.0	Px73y14
W	16.443988051	-60.938415527	0.0	Px74y14
W	16.443988051	-60.924682617	0.0	Px75y14
W	16.443988051	-60.910949707	0.0	Px76y14
W	16.443988051	-60.897216797	0.0	Px77y14
W	16.443988051	-60.883483887	0.0	Px78y14
W	16.430816412	-61.940917969	0.0	Px1y15
W	16.430816412	-61.927185059	0.0	Px2y15
W	16.430816412	-61.913452148	0.0	Px3y15
W	16.430816412	-61.899719238	0.0	Px4y15
W	16.430816412	-61.885986328	0.0	Px5y15
W	16.430816412	-61.872253418	0.0	Px6y15
W	16.430816412	-61.858520508	0.0	Px7y15
W	16.430816412	-61.844787598	0.0	Px8y15
W	16.430816412	-61.831054688	0.0	Px9y15
W	16.430816412	-61.817321777	0.0	Px10y15
W	16.430816412	-61.803588867	0.0	Px11y15
W	16.430816412	-61.789855957	0.0	Px12y15
W	16.430816412	-61.776123047	0.0	Px13y15
W	16.430816412	-61.762390137	0.0	Px14y15
W	16.430816412	-61.748657227	0.0	Px15y15
W	16.430816412	-61.734924316	0.0	Px16y15
W	16.430816412	-61.721191406	0.0	Px17y15
W	16.430816412	-61.707458496	0.0	Px18y15
W	16.430816412	-61.693725586	0.0	Px19y15
W	16.430816412	-61.679992676	0.0	Px20y15
W	16.430816412	-61.666259766	0.0	Px21y15
W	16.430816412	-61.652526855	0.0	Px22y15
W	16.430816412	-61.638793945	0.0	Px23y15
W	16.430816412	-61.625061035	0.0	Px24y15
W	16.430816412	-61.611328125	0.0	Px25y15
