type	latitude	longitude	altitude (m)	name
W	16.583552354	-61.627807617	0.0	Px39y5
W	16.583552354	-61.619567871	0.0	Px40y5
W	16.583552354	-61.611328125	0.0	Px41y5
W	16.583552354	-61.603088379	0.0	Px42y5
W	16.583552354	-61.594848633	0.0	Px43y5
W	16.583552354	-61.586608887	0.0	Px44y5
W	16.583552354	-61.578369141	0.0	Px45y5
W	16.583552354	-61.570129395	0.0	Px46y5
W	16.583552354	-61.561889648	0.0	Px47y5
W	16.583552354	-61.553649902	0.0	Px48y5
W	16.583552354	-61.545410156	0.0	Px49y5
W	16.583552354	-61.537170410	0.0	Px50y5
W	16.583552354	-61.528930664	0.0	Px51y5
W	16.583552354	-61.520690918	0.0	Px52y5
W	16.583552354	-61.512451172	0.0	Px53y5
W	16.583552354	-61.504211426	0.0	Px54y5
W	16.583552354	-61.495971680	0.0	Px55y5
W	16.583552354	-61.487731934	0.0	Px56y5
W	16.583552354	-61.479492188	0.0	Px57y5
W	16.583552354	-61.471252441	0.0	Px58y5
W	16.583552354	-61.463012695	0.0	Px59y5
W	16.583552354	-61.454772949	0.0	Px60y5
W	16.583552354	-61.446533203	0.0	Px61y5
W	16.583552354	-61.438293457	0.0	Px62y5
W	16.583552354	-61.430053711	0.0	Px63y5
W	16.583552354	-61.421813965	0.0	Px64y5
W	16.583552354	-61.413574219	0.0	Px65y5
W	16.583552354	-61.405334473	0.0	Px66y5
W	16.583552354	-61.397094727	0.0	Px67y5
W	16.583552354	-61.388854980	0.0	Px68y5
W	16.583552354	-61.380615234	0.0	Px69y5
W	16.583552354	-61.372375488	0.0	Px70y5
W	16.583552354	-61.364135742	0.0	Px71y5
W	16.583552354	-61.355895996	0.0	Px72y5
W	16.583552354	-61.347656250	0.0	Px73y5
W	16.583552354	-61.339416504	0.0	Px74y5
W	16.583552354	-61.331176758	0.0	Px75y5
W	16.583552354	-61.322937012	0.0	Px76y5
W	16.583552354	-61.314697266	0.0	Px77y5
W	16.583552354	-61.306457520	0.0	Px78y5
W	16.583552354	-61.298217773	0.0	Px79y5
W	16.583552354	-61.289978027	0.0	Px80y5
W	16.583552354	-61.281738281	0.0	Px81y5
W	16.583552354	-61.273498535	0.0	Px82y5
W	16.583552354	-61.265258789	0.0	Px83y5
W	16.583552354	-61.257019043	0.0	Px84y5
W	16.583552354	-61.248779297	0.0	Px85y5
W	16.583552354	-61.240539551	0.0	Px86y5
W	16.583552354	-61.232299805	0.0	Px87y5
W	16.583552354	-61.224060059	0.0	Px88y5
W	16.583552354	-61.215820312	0.0	Px89y5
W	16.583552354	-61.207580566	0.0	Px90y5
W	16.583552354	-61.199340820	0.0	Px91y5
W	16.583552354	-61.191101074	0.0	Px92y5
W	16.583552354	-61.182861328	0.0	Px93y5
W	16.583552354	-61.174621582	0.0	Px94y5
W	16.583552354	-61.166381836	0.0	Px95y5
W	16.583552354	-61.158142090	0.0	Px96y5
W	16.583552354	-61.149902344	0.0	Px97y5
W	16.583552354	-61.141662598	0.0	Px98y5
W	16.583552354	-61.133422852	0.0	Px99y5
W	16.583552354	-61.125183105	0.0	Px100y5
W	16.583552354	-61.116943359	0.0	Px101y5
W	16.583552354	-61.108703613	0.0	Px102y5
W	16.583552354	-61.100463867	0.0	Px103y5
W	16.583552354	-61.092224121	0.0	Px104y5
W	16.583552354	-61.083984375	0.0	Px105y5
W	16.583552354	-61.075744629	0.0	Px106y5
W	16.583552354	-61.067504883	0.0	Px107y5
W	16.583552354	-61.059265137	0.0	Px108y5
W	16.583552354	-61.051025391	0.0	Px109y5
W	16.583552354	-61.042785645	0.0	Px110y5
W	16.583552354	-61.034545898	0.0	Px111y5
W	16.583552354	-61.026306152	0.0	Px112y5
W	16.583552354	-61.018066406	0.0	Px113y5
W	16.583552354	-61.009826660	0.0	Px114y5
W	16.583552354	-61.001586914	0.0	Px115y5
W	16.583552354	-60.993347168	0.0	Px116y5
W	16.583552354	-60.985107422	0.0	Px117y5
W	16.583552354	-60.976867676	0.0	Px118y5
W	16.583552354	-60.968627930	0.0	Px119y5
W	16.583552354	-60.960388184	0.0	Px120y5
W	16.583552354	-60.952148438	0.0	Px121y5
W	16.583552354	-60.943908691	0.0	Px122y5
W	16.583552354	-60.935668945	0.0	Px123y5
W	16.583552354	-60.927429199	0.0	Px124y5
W	16.583552354	-60.919189453	0.0	Px125y5
W	16.583552354	-60.910949707	0.0	Px126y5
W	16.583552354	-60.902709961	0.0	Px127y5
W	16.583552354	-60.894470215	0.0	Px128y5
W	16.583552354	-60.886230469	0.0	Px129y5
W	16.583552354	-60.877990723	0.0	Px130y5
W	16.575655182	-61.940917969	0.0	Px1y6
W	16.575655182	-61.932678223	0.0	Px2y6
W	16.575655182	-61.924438477	0.0	Px3y6
W	16.575655182	-61.916198730	0.0	Px4y6
W	16.575655182	-61.907958984	0.0	Px5y6
W	16.575655182	-61.899719238	0.0	Px6y6
W	16.575655182	-61.891479492	0.0	Px7y6
W	16.575655182	-61.883239746	0.0	Px8y6
W	16.575655182	-61.875000000	0.0	Px9y6
W	16.575655182	-61.866760254	0.0	Px10y6
W	16.575655182	-61.858520508	0.0	Px11y6
W	16.575655182	-61.850280762	0.0	Px12y6
W	16.575655182	-61.842041016	0.0	Px13y6
W	16.575655182	-61.833801270	0.0	Px14y6
W	16.575655182	-61.825561523	0.0	Px15y6
W	16.575655182	-61.817321777	0.0	Px16y6
W	16.575655182	-61.809082031	0.0	Px17y6
W	16.575655182	-61.800842285	0.0	Px18y6
W	16.575655182	-61.792602539	0.0	Px19y6
W	16.575655182	-61.784362793	0.0	Px20y6
W	16.575655182	-61.776123047	0.0	Px21y6
W	16.575655182	-61.767883301	0.0	Px22y6
W	16.575655182	-61.759643555	0.0	Px23y6
W	16.575655182	-61.751403809	0.0	Px24y6
W	16.575655182	-61.743164062	0.0	Px25y6
W	16.575655182	-61.734924316	0.0	Px26y6
W	16.575655182	-61.726684570	0.0	Px27y6
W	16.575655182	-61.718444824	0.0	Px28y6
W	16.575655182	-61.710205078	0.0	Px29y6
W	16.575655182	-61.701965332	0.0	Px30y6
W	16.575655182	-61.693725586	0.0	Px31y6
W	16.575655182	-61.685485840	0.0	Px32y6
W	16.575655182	-61.677246094	0.0	Px33y6
W	16.575655182	-61.669006348	0.0	Px34y6
W	16.575655182	-61.660766602	0.0	Px35y6
W	16.575655182	-61.652526855	0.0	Px36y6
W	16.575655182	-61.644287109	0.0	Px37y6
W	16.575655182	-61.636047363	0.0	Px38y6
W	16.575655182	-61.627807617	0.0	Px39y6
W	16.575655182	-61.619567871	0.0	Px40y6
W	16.575655182	-61.611328125	0.0	Px41y6
W	16.575655182	-61.603088379	0.0	Px42y6
W	16.575655182	-61.594848633	0.0	Px43y6
W	16.575655182	-61.586608887	0.0	Px44y6
W	16.575655182	-61.578369141	0.0	Px45y6
W	16.575655182	-61.570129395	0.0	Px46y6
W	16.575655182	-61.561889648	0.0	Px47y6
W	16.575655182	-61.553649902	0.0	Px48y6
W	16.575655182	-61.545410156	0.0	Px49y6
W	16.575655182	-61.537170410	0.0	Px50y6
W	16.575655182	-61.528930664	0.0	Px51y6
W	16.575655182	-61.520690918	0.0	Px52y6
W	16.575655182	-61.512451172	0.0	Px53y6
W	16.575655182	-61.504211426	0.0	Px54y6
W	16.575655182	-61.495971680	0.0	Px55y6
W	16.575655182	-61.487731934	0.0	Px56y6
W	16.575655182	-61.479492188	0.0	Px57y6
W	16.575655182	-61.471252441	0.0	Px58y6
W	16.575655182	-61.463012695	0.0	Px59y6
W	16.575655182	-61.454772949	0.0	Px60y6
W	16.575655182	-61.446533203	0.0	Px61y6
W	16.575655182	-61.438293457	0.0	Px62y6
W	16.575655182	-61.430053711	0.0	Px63y6
W	16.575655182	-61.421813965	0.0	Px64y6
W	16.575655182	-61.413574219	0.0	Px65y6
W	16.575655182	-61.405334473	0.0	Px66y6
W	16.575655182	-61.397094727	0.0	Px67y6
W	16.575655182	-61.388854980	0.0	Px68y6
W	16.575655182	-61.380615234	0.0	Px69y6
W	16.575655182	-61.372375488	0.0	Px70y6
W	16.575655182	-61.364135742	0.0	Px71y6
W	16.575655182	-61.355895996	0.0	Px72y6
W	16.575655182	-61.347656250	0.0	Px73y6
W	16.575655182	-61.339416504	0.0	Px74y6
W	16.575655182	-61.331176758	0.0	Px75y6
W	16.575655182	-61.322937012	0.0	Px76y6
W	16.575655182	-61.314697266	0.0	Px77y6
W	16.575655182	-61.306457520	0.0	Px78y6
W	16.575655182	-61.298217773	0.0	Px79y6
W	16.575655182	-61.289978027	0.0	Px80y6
W	16.575655182	-61.281738281	0.0	Px81y6
W	16.575655182	-61.273498535	0.0	Px82y6
W	16.575655182	-61.265258789	0.0	Px83y6
W	16.575655182	-61.257019043	0.0	Px84y6
W	16.575655182	-61.248779297	0.0	Px85y6
W	16.575655182	-61.240539551	0.0	Px86y6
W	16.575655182	-61.232299805	0.0	Px87y6
W	16.575655182	-61.224060059	0.0	Px88y6
W	16.575655182	-61.215820312	0.0	Px89y6
W	16.575655182	-61.207580566	0.0	Px90y6
W	16.575655182	-61.199340820	0.0	Px91y6
W	16.575655182	-61.191101074	0.0	Px92y6
W	16.575655182	-61.182861328	0.0	Px93y6
W	16.575655182	-61.174621582	0.0	Px94y6
W	16.575655182	-61.166381836	0.0	Px95y6
W	16.575655182	-61.158142090	0.0	Px96y6
W	16.575655182	-61.149902344	0.0	Px97y6
W	16.575655182	-61.141662598	0.0	Px98y6
W	16.575655182	-61.133422852	0.0	Px99y6
W	16.575655182	-61.125183105	0.0	Px100y6
W	16.575655182	-61.116943359	0.0	Px101y6
W	16.575655182	-61.108703613	0.0	Px102y6
W	16.575655182	-61.100463867	0.0	Px103y6
W	16.575655182	-61.092224121	0.0	Px104y6
W	16.575655182	-61.083984375	0.0	Px105y6
W	16.575655182	-61.075744629	0.0	Px106y6
W	16.575655182	-61.067504883	0.0	Px107y6
W	16.575655182	-61.059265137	0.0	Px108y6
W	16.575655182	-61.051025391	0.0	Px109y6
W	16.575655182	-61.042785645	0.0	Px110y6
W	16.575655182	-61.034545898	0.0	Px111y6
W	16.575655182	-61.026306152	0.0	Px112y6
W	16.575655182	-61.018066406	0.0	Px113y6
W	16.575655182	-61.009826660	0.0	Px114y6
W	16.575655182	-61.001586914	0.0	Px115y6
W	16.575655182	-60.993347168	0.0	Px116y6
W	16.575655182	-60.985107422	0.0	Px117y6
W	16.575655182	-60.976867676	0.0	Px118y6
W	16.575655182	-60.968627930	0.0	Px119y6
W	16.575655182	-60.960388184	0.0	Px120y6
W	16.575655182	-60.952148438	0.0	Px121y6
W	16.575655182	-60.943908691	0.0	Px122y6
W	16.575655182	-60.935668945	0.0	Px123y6
W	16.575655182	-60.927429199	0.0	Px124y6
W	16.575655182	-60.919189453	0.0	Px125y6
W	16.575655182	-60.910949707	0.0	Px126y6
W	16.575655182	-60.902709961	0.0	Px127y6
W	16.575655182	-60.894470215	0.0	Px128y6
W	16.575655182	-60.886230469	0.0	Px129y6
W	16.575655182	-60.877990723	0.0	Px130y6
W	16.567757686	-61.940917969	0.0	Px1y7
W	16.567757686	-61.932678223	0.0	Px2y7
W	16.567757686	-61.924438477	0.0	Px3y7
W	16.567757686	-61.916198730	0.0	Px4y7
W	16.567757686	-61.907958984	0.0	Px5y7
W	16.567757686	-61.899719238	0.0	Px6y7
W	16.567757686	-61.891479492	0.0	Px7y7
W	16.567757686	-61.883239746	0.0	Px8y7
W	16.567757686	-61.875000000	0.0	Px9y7
W	16.567757686	-61.866760254	0.0	Px10y7
W	16.567757686	-61.858520508	0.0	Px11y7
W	16.567757686	-61.850280762	0.0	Px12y7
W	16.567757686	-61.842041016	0.0	Px13y7
W	16.567757686	-61.833801270	0.0	Px14y7
W	16.567757686	-61.825561523	0.0	Px15y7
W	16.567757686	-61.817321777	0.0	Px16y7
W	16.567757686	-61.809082031	0.0	Px17y7
W	16.567757686	-61.800842285	0.0	Px18y7
W	16.567757686	-61.792602539	0.0	Px19y7
W	16.567757686	-61.784362793	0.0	Px20y7
W	16.567757686	-61.776123047	0.0	Px21y7
W	16.567757686	-61.767883301	0.0	Px22y7
W	16.567757686	-61.759643555	0.0	Px23y7
W	16.567757686	-61.751403809	0.0	Px24y7
W	16.567757686	-61.743164062	0.0	Px25y7
W	16.567757686	-61.734924316	0.0	Px26y7
W	16.567757686	-61.726684570	0.0	Px27y7
W	16.567757686	-61.718444824	0.0	Px28y7
W	16.567757686	-61.710205078	0.0	Px29y7
W	16.567757686	-61.701965332	0.0	Px30y7
W	16.567757686	-61.693725586	0.0	Px31y7
W	16.567757686	-61.685485840	0.0	Px32y7
W	16.567757686	-61.677246094	0.0	Px33y7
W	16.567757686	-61.669006348	0.0	Px34y7
W	16.567757686	-61.660766602	0.0	Px35y7
W	16.567757686	-61.652526855	0.0	Px36y7
W	16.567757686	-61.644287109	0.0	Px37y7
W	16.567757686	-61.636047363	0.0	Px38y7
W	16.567757686	-61.627807617	0.0	Px39y7
W	16.567757686	-61.619567871	0.0	Px40y7
W	16.567757686	-61.611328125	0.0	Px41y7
W	16.567757686	-61.603088379	0.0	Px42y7
W	16.567757686	-61.594848633	0.0	Px43y7
W	16.567757686	-61.586608887	0.0	Px44y7
W	16.567757686	-61.578369141	0.0	Px45y7
W	16.567757686	-61.570129395	0.0	Px46y7
W	16.567757686	-61.561889648	0.0	Px47y7
W	16.567757686	-61.553649902	0.0	Px48y7
W	16.567757686	-61.545410156	0.0	Px49y7
W	16.567757686	-61.537170410	0.0	Px50y7
W	16.567757686	-61.528930664	0.0	Px51y7
W	16.567757686	-61.520690918	0.0	Px52y7
W	16.567757686	-61.512451172	0.0	Px53y7
W	16.567757686	-61.504211426	0.0	Px54y7
W	16.567757686	-61.495971680	0.0	Px55y7
W	16.567757686	-61.487731934	0.0	Px56y7
W	16.567757686	-61.479492188	0.0	Px57y7
W	16.567757686	-61.471252441	0.0	Px58y7
W	16.567757686	-61.463012695	0.0	Px59y7
W	16.567757686	-61.454772949	0.0	Px60y7
W	16.567757686	-61.446533203	0.0	Px61y7
W	16.567757686	-61.438293457	0.0	Px62y7
W	16.567757686	-61.430053711	0.0	Px63y7
W	16.567757686	-61.421813965	0.0	Px64y7
W	16.567757686	-61.413574219	0.0	Px65y7
W	16.567757686	-61.405334473	0.0	Px66y7
W	16.567757686	-61.397094727	0.0	Px67y7
W	16.567757686	-61.388854980	0.0	Px68y7
W	16.567757686	-61.380615234	0.0	Px69y7
W	16.567757686	-61.372375488	0.0	Px70y7
W	16.567757686	-61.364135742	0.0	Px71y7
W	16.567757686	-61.355895996	0.0	Px72y7
W	16.567757686	-61.347656250	0.0	Px73y7
W	16.567757686	-61.339416504	0.0	Px74y7
W	16.567757686	-61.331176758	0.0	Px75y7
W	16.567757686	-61.322937012	0.0	Px76y7
W	16.567757686	-61.314697266	0.0	Px77y7
W	16.567757686	-61.306457520	0.0	Px78y7
W	16.567757686	-61.298217773	0.0	Px79y7
W	16.567757686	-61.289978027	0.0	Px80y7
W	16.567757686	-61.281738281	0.0	Px81y7
W	16.567757686	-61.273498535	0.0	Px82y7
W	16.567757686	-61.265258789	0.0	Px83y7
W	16.567757686	-61.257019043	0.0	Px84y7
W	16.567757686	-61.248779297	0.0	Px85y7
W	16.567757686	-61.240539551	0.0	Px86y7
W	16.567757686	-61.232299805	0.0	Px87y7
W	16.567757686	-61.224060059	0.0	Px88y7
W	16.567757686	-61.215820312	0.0	Px89y7
W	16.567757686	-61.207580566	0.0	Px90y7
W	16.567757686	-61.199340820	0.0	Px91y7
W	16.567757686	-61.191101074	0.0	Px92y7
W	16.567757686	-61.182861328	0.0	Px93y7
W	16.567757686	-61.174621582	0.0	Px94y7
W	16.567757686	-61.166381836	0.0	Px95y7
W	16.567757686	-61.158142090	0.0	Px96y7
W	16.567757686	-61.149902344	0.0	Px97y7
W	16.567757686	-61.141662598	0.0	Px98y7
W	16.567757686	-61.133422852	0.0	Px99y7
W	16.567757686	-61.125183105	0.0	Px100y7
W	16.567757686	-61.116943359	0.0	Px101y7
W	16.567757686	-61.108703613	0.0	Px102y7
W	16.567757686	-61.100463867	0.0	Px103y7
W	16.567757686	-61.092224121	0.0	Px104y7
W	16.567757686	-61.083984375	0.0	Px105y7
W	16.567757686	-61.075744629	0.0	Px106y7
W	16.567757686	-61.067504883	0.0	Px107y7
W	16.567757686	-61.059265137	0.0	Px108y7
W	16.567757686	-61.051025391	0.0	Px109y7
W	16.567757686	-61.042785645	0.0	Px110y7
W	16.567757686	-61.034545898	0.0	Px111y7
W	16.567757686	-61.026306152	0.0	Px112y7
W	16.567757686	-61.018066406	0.0	Px113y7
W	16.567757686	-61.009826660	0.0	Px114y7
W	16.567757686	-61.001586914	0.0	Px115y7
W	16.567757686	-60.993347168	0.0	Px116y7
W	16.567757686	-60.985107422	0.0	Px117y7
W	16.567757686	-60.976867676	0.0	Px118y7
W	16.567757686	-60.968627930	0.0	Px119y7
W	16.567757686	-60.960388184	0.0	Px120y7
W	16.567757686	-60.952148438	0.0	Px121y7
W	16.567757686	-60.943908691	0.0	Px122y7
W	16.567757686	-60.935668945	0.0	Px123y7
W	16.567757686	-60.927429199	0.0	Px124y7
W	16.567757686	-60.919189453	0.0	Px125y7
W	16.567757686	-60.910949707	0.0	Px126y7
W	16.567757686	-60.902709961	0.0	Px127y7
W	16.567757686	-60.894470215	0.0	Px128y7
W	16.567757686	-60.886230469	0.0	Px129y7
W	16.567757686	-60.877990723	0.0	Px130y7
W	16.559859866	-61.940917969	0.0	Px1y8
W	16.559859866	-61.932678223	0.0	Px2y8
W	16.559859866	-61.924438477	0.0	Px3y8
W	16.559859866	-61.916198730	0.0	Px4y8
W	16.559859866	-61.907958984	0.0	Px5y8
W	16.559859866	-61.899719238	0.0	Px6y8
W	16.559859866	-61.891479492	0.0	Px7y8
W	16.559859866	-61.883239746	0.0	Px8y8
W	16.559859866	-61.875000000	0.0	Px9y8
W	16.559859866	-61.866760254	0.0	Px10y8
W	16.559859866	-61.858520508	0.0	Px11y8
W	16.559859866	-61.850280762	0.0	Px12y8
W	16.559859866	-61.842041016	0.0	Px13y8
W	16.559859866	-61.833801270	0.0	Px14y8
W	16.559859866	-61.825561523	0.0	Px15y8
W	16.559859866	-61.817321777	0.0	Px16y8
W	16.559859866	-61.809082031	0.0	Px17y8
W	16.559859866	-61.800842285	0.0	Px18y8
W	16.559859866	-61.792602539	0.0	Px19y8
W	16.559859866	-61.784362793	0.0	Px20y8
W	16.559859866	-61.776123047	0.0	Px21y8
W	16.559859866	-61.767883301	0.0	Px22y8
W	16.559859866	-61.759643555	0.0	Px23y8
W	16.559859866	-61.751403809	0.0	Px24y8
W	16.559859866	-61.743164062	0.0	Px25y8
W	16.559859866	-61.734924316	0.0	Px26y8
W	16.559859866	-61.726684570	0.0	Px27y8
W	16.559859866	-61.718444824	0.0	Px28y8
W	16.559859866	-61.710205078	0.0	Px29y8
W	16.559859866	-61.701965332	0.0	Px30y8
W	16.559859866	-61.693725586	0.0	Px31y8
W	16.559859866	-61.685485840	0.0	Px32y8
W	16.559859866	-61.677246094	0.0	Px33y8
W	16.559859866	-61.669006348	0.0	Px34y8
W	16.559859866	-61.660766602	0.0	Px35y8
W	16.559859866	-61.652526855	0.0	Px36y8
W	16.559859866	-61.644287109	0.0	Px37y8
W	16.559859866	-61.636047363	0.0	Px38y8
W	16.559859866	-61.627807617	0.0	Px39y8
W	16.559859866	-61.619567871	0.0	Px40y8
W	16.559859866	-61.611328125	0.0	Px41y8
W	16.559859866	-61.603088379	0.0	Px42y8
W	16.559859866	-61.594848633	0.0	Px43y8
W	16.559859866	-61.586608887	0.0	Px44y8
W	16.559859866	-61.578369141	0.0	Px45y8
W	16.559859866	-61.570129395	0.0	Px46y8
W	16.559859866	-61.561889648	0.0	Px47y8
W	16.559859866	-61.553649902	0.0	Px48y8
W	16.559859866	-61.545410156	0.0	Px49y8
W	16.559859866	-61.537170410	0.0	Px50y8
W	16.559859866	-61.528930664	0.0	Px51y8
W	16.559859866	-61.520690918	0.0	Px52y8
W	16.559859866	-61.512451172	0.0	Px53y8
W	16.559859866	-61.504211426	0.0	Px54y8
W	16.559859866	-61.495971680	0.0	Px55y8
W	16.559859866	-61.487731934	0.0	Px56y8
W	16.559859866	-61.479492188	0.0	Px57y8
W	16.559859866	-61.471252441	0.0	Px58y8
W	16.559859866	-61.463012695	0.0	Px59y8
W	16.559859866	-61.454772949	0.0	Px60y8
W	16.559859866	-61.446533203	0.0	Px61y8
W	16.559859866	-61.438293457	0.0	Px62y8
W	16.559859866	-61.430053711	0.0	Px63y8
W	16.559859866	-61.421813965	0.0	Px64y8
W	16.559859866	-61.413574219	0.0	Px65y8
W	16.559859866	-61.405334473	0.0	Px66y8
W	16.559859866	-61.397094727	0.0	Px67y8
W	16.559859866	-61.388854980	0.0	Px68y8
W	16.559859866	-61.380615234	0.0	Px69y8
W	16.559859866	-61.372375488	0.0	Px70y8
W	16.559859866	-61.364135742	0.0	Px71y8
W	16.559859866	-61.355895996	0.0	Px72y8
W	16.559859866	-61.347656250	0.0	Px73y8
W	16.559859866	-61.339416504	0.0	Px74y8
W	16.559859866	-61.331176758	0.0	Px75y8
W	16.559859866	-61.322937012	0.0	Px76y8
W	16.559859866	-61.314697266	0.0	Px77y8
W	16.559859866	-61.306457520	0.0	Px78y8
W	16.559859866	-61.298217773	0.0	Px79y8
W	16.559859866	-61.289978027	0.0	Px80y8
W	16.559859866	-61.281738281	0.0	Px81y8
W	16.559859866	-61.273498535	0.0	Px82y8
W	16.559859866	-61.265258789	0.0	Px83y8
W	16.559859866	-61.257019043	0.0	Px84y8
W	16.559859866	-61.248779297	0.0	Px85y8
W	16.559859866	-61.240539551	0.0	Px86y8
W	16.559859866	-61.232299805	0.0	Px87y8
W	16.559859866	-61.224060059	0.0	Px88y8
W	16.559859866	-61.215820312	0.0	Px89y8
W	16.559859866	-61.207580566	0.0	Px90y8
W	16.559859866	-61.199340820	0.0	Px91y8
W	16.559859866	-61.191101074	0.0	Px92y8
W	16.559859866	-61.182861328	0.0	Px93y8
W	16.559859866	-61.174621582	0.0	Px94y8
W	16.559859866	-61.166381836	0.0	Px95y8
W	16.559859866	-61.158142090	0.0	Px96y8
W	16.559859866	-61.149902344	0.0	Px97y8
W	16.559859866	-61.141662598	0.0	Px98y8
W	16.559859866	-61.133422852	0.0	Px99y8
W	16.559859866	-61.125183105	0.0	Px100y8
W	16.559859866	-61.116943359	0.0	Px101y8
W	16.559859866	-61.108703613	0.0	Px102y8
W	16.559859866	-61.100463867	0.0	Px103y8
W	16.559859866	-61.092224121	0.0	Px104y8
W	16.559859866	-61.083984375	0.0	Px105y8
W	16.559859866	-61.075744629	0.0	Px106y8
W	16.559859866	-61.067504883	0.0	Px107y8
W	16.559859866	-61.059265137	0.0	Px108y8
W	16.559859866	-61.051025391	0.0	Px109y8
W	16.559859866	-61.042785645	0.0	Px110y8
W	16.559859866	-61.034545898	0.0	Px111y8
W	16.559859866	-61.026306152	0.0	Px112y8
W	16.559859866	-61.018066406	0.0	Px113y8
W	16.559859866	-61.009826660	0.0	Px114y8
W	16.559859866	-61.001586914	0.0	Px115y8
W	16.559859866	-60.993347168	0.0	Px116y8
W	16.559859866	-60.985107422	0.0	Px117y8
W	16.559859866	-60.976867676	0.0	Px118y8
W	16.559859866	-60.968627930	0.0	Px119y8
W	16.559859866	-60.960388184	0.0	Px120y8
W	16.559859866	-60.952148438	0.0	Px121y8
W	16.559859866	-60.943908691	0.0	Px122y8
W	16.559859866	-60.935668945	0.0	Px123y8
W	16.559859866	-60.927429199	0.0	Px124y8
W	16.559859866	-60.919189453	0.0	Px125y8
W	16.559859866	-60.910949707	0.0	Px126y8
W	16.559859866	-60.902709961	0.0	Px127y8
W	16.559859866	-60.894470215	0.0	Px128y8
W	16.559859866	-60.886230469	0.0	Px129y8
W	16.559859866	-60.877990723	0.0	Px130y8
W	16.551961722	-61.940917969	0.0	Px1y9
W	16.551961722	-61.932678223	0.0	Px2y9
W	16.551961722	-61.924438477	0.0	Px3y9
W	16.551961722	-61.916198730	0.0	Px4y9
W	16.551961722	-61.907958984	0.0	Px5y9
W	16.551961722	-61.899719238	0.0	Px6y9
W	16.551961722	-61.891479492	0.0	Px7y9
W	16.551961722	-61.883239746	0.0	Px8y9
W	16.551961722	-61.875000000	0.0	Px9y9
W	16.551961722	-61.866760254	0.0	Px10y9
W	16.551961722	-61.858520508	0.0	Px11y9
W	16.551961722	-61.850280762	0.0	Px12y9
W	16.551961722	-61.842041016	0.0	Px13y9
W	16.551961722	-61.833801270	0.0	Px14y9
W	16.551961722	-61.825561523	0.0	Px15y9
W	16.551961722	-61.817321777	0.0	Px16y9
W	16.551961722	-61.809082031	0.0	Px17y9
W	16.551961722	-61.800842285	0.0	Px18y9
W	16.551961722	-61.792602539	0.0	Px19y9
W	16.551961722	-61.784362793	0.0	Px20y9
W	16.551961722	-61.776123047	0.0	Px21y9
W	16.551961722	-61.767883301	0.0	Px22y9
W	16.551961722	-61.759643555	0.0	Px23y9
W	16.551961722	-61.751403809	0.0	Px24y9
W	16.551961722	-61.743164062	0.0	Px25y9
W	16.551961722	-61.734924316	0.0	Px26y9
W	16.551961722	-61.726684570	0.0	Px27y9
W	16.551961722	-61.718444824	0.0	Px28y9
W	16.551961722	-61.710205078	0.0	Px29y9
W	16.551961722	-61.701965332	0.0	Px30y9
W	16.551961722	-61.693725586	0.0	Px31y9
W	16.551961722	-61.685485840	0.0	Px32y9
W	16.551961722	-61.677246094	0.0	Px33y9
W	16.551961722	-61.669006348	0.0	Px34y9
W	16.551961722	-61.660766602	0.0	Px35y9
W	16.551961722	-61.652526855	0.0	Px36y9
W	16.551961722	-61.644287109	0.0	Px37y9
W	16.551961722	-61.636047363	0.0	Px38y9
W	16.551961722	-61.627807617	0.0	Px39y9
W	16.551961722	-61.619567871	0.0	Px40y9
W	16.551961722	-61.611328125	0.0	Px41y9
W	16.551961722	-61.603088379	0.0	Px42y9
W	16.551961722	-61.594848633	0.0	Px43y9
W	16.551961722	-61.586608887	0.0	Px44y9
W	16.551961722	-61.578369141	0.0	Px45y9
W	16.551961722	-61.570129395	0.0	Px46y9
W	16.551961722	-61.561889648	0.0	Px47y9
W	16.551961722	-61.553649902	0.0	Px48y9
W	16.551961722	-61.545410156	0.0	Px49y9
W	16.551961722	-61.537170410	0.0	Px50y9
W	16.551961722	-61.528930664	0.0	Px51y9
W	16.551961722	-61.520690918	0.0	Px52y9
W	16.551961722	-61.512451172	0.0	Px53y9
W	16.551961722	-61.504211426	0.0	Px54y9
W	16.551961722	-61.495971680	0.0	Px55y9
W	16.551961722	-61.487731934	0.0	Px56y9
W	16.551961722	-61.479492188	0.0	Px57y9
W	16.551961722	-61.471252441	0.0	Px58y9
W	16.551961722	-61.463012695	0.0	Px59y9
W	16.551961722	-61.454772949	0.0	Px60y9
W	16.551961722	-61.446533203	0.0	Px61y9
W	16.551961722	-61.438293457	0.0	Px62y9
W	16.551961722	-61.430053711	0.0	Px63y9
W	16.551961722	-61.421813965	0.0	Px64y9
W	16.551961722	-61.413574219	0.0	Px65y9
W	16.551961722	-61.405334473	0.0	Px66y9
W	16.551961722	-61.397094727	0.0	Px67y9
W	16.551961722	-61.388854980	0.0	Px68y9
W	16.551961722	-61.380615234	0.0	Px69y9
W	16.551961722	-61.372375488	0.0	Px70y9
W	16.551961722	-61.364135742	0.0	Px71y9
W	16.551961722	-61.355895996	0.0	Px72y9
W	16.551961722	-61.347656250	0.0	Px73y9
W	16.551961722	-61.339416504	0.0	Px74y9
W	16.551961722	-61.331176758	0.0	Px75y9
W	16.551961722	-61.322937012	0.0	Px76y9
W	16.551961722	-61.314697266	0.0	Px77y9
